1.276137,0.158907,0.263085,0.878577,2.04709
1.276137,0.283499,0.263085,0.780335,2.04836
1.478915,0.158907,0.182955,0.748153,2.049385
1.478915,-0.090293,0.016531,0.732,2.050916
1.478915,-0.381013,-0.399529,0.732,2.05168
1.478915,-0.256421,-0.149893,0.732,2.058744
1.276137,-0.381013,-0.485823,0.7501,2.14815
1.478915,-0.339494,-0.399529,0.83425,2.198
1.276137,-0.630213,-0.569035,0.921605,2.208264
1.276137,-0.588677,-0.569035,1.038036,2.210273
1.276137,-0.796341,-0.735459,1.158816,2.214064
1.276137,-0.879414,-0.901883,1.213594,2.236138
1.276137,-1.253206,-1.234731,1.27565,2.240543
0.465025,-1.419334,-1.413483,1.371479,2.242053
0.465025,-1.668517,-1.579907,1.495895,2.229781
0.667803,-1.585462,-1.660037,1.602921,2.227781
-0.751643,-1.75159,-1.515186,1.697961,2.227781
-0.954421,-1.502389,-1.435056,1.795299,2.236696
-1.157199,-1.502389,-1.52135,1.875137,2.193457
-1.562755,-1.087061,-1.194666,1.922431,2.137236
-1.359977,-1.004005,-1.02516,2.114696,2.087563
-1.157199,-0.754805,-0.855654,2.211739,1.966193
-0.954421,-0.67175,-0.686148,2.24299,1.802099
-1.562755,-0.256421,-0.279334,2.268028,1.717129
-1.359977,-0.173348,-0.109828,2.30548,1.535852
-1.359977,-0.048757,0.056596,2.275647,1.372884
-1.562755,0.158907,0.552786,2.265447,1.24808
-1.359977,0.200426,0.139808,2.252696,1.192153
-1.157199,0.698827,0.725374,2.224958,1.1355
-1.157199,0.698827,0.55895,2.215072,1.041138
-0.751643,0.781882,0.81475,2.192915,0.954512
-0.751643,1.072619,1.064385,2.14726,0.903449
-0.548865,0.906492,0.901043,2.072906,0.875788
-0.548865,1.238747,0.984255,1.942433,0.812257
-0.143309,1.238747,1.406479,1.88508,0.767736
-0.346087,1.197211,1.236973,1.802328,0.697913
-0.548865,1.072619,1.067467,1.640591,0.664556
-0.143309,1.48793,1.406479,1.547025,0.664556
0.059469,1.155675,1.243137,1.459133,0.664556
0.059469,1.155675,1.243137,1.372508,0.684962
0.262247,1.072619,1.163007,1.329895,0.730993
0.262247,0.823419,0.830159,1.281716,0.742315
0.262247,0.781882,0.830159,1.233612,0.754988
0.262247,0.698827,0.746947,1.159872,0.843754
0.667803,0.740364,0.753111,1.037233,0.943588
0.667803,0.740364,0.669899,0.991713,1.157261
0.667803,0.491163,0.586687,0.957703,1.244976
1.073359,0.449627,0.509639,0.945471,1.345625
0.870581,0.283499,0.256921,0.920326,1.432029
1.276137,0.117371,0.179873,0.885748,1.549327
1.073359,0.241962,0.093579,0.854,1.675128
1.276137,-0.048757,-0.236187,0.854,1.765602
1.276137,0.781882,0.013449,0.854,1.890012
1.478915,-0.505622,-0.565953,0.883752,1.966585
1.276137,-0.505622,-0.485823,0.938098,2.040035
1.276137,-0.962469,-0.901883,0.969899,2.128421
1.276137,-1.004005,-1.068307,1.020795,2.230145
1.073359,-1.170133,-1.154601,1.068114,2.302267
0.667803,-1.377797,-1.327189,1.120201,2.308827
0.667803,-1.543925,-1.576825,1.26562,2.308827
0.465025,-1.75159,-1.663119,1.402298,2.308364
0.262247,-1.793126,-1.915836,1.469969,2.299806
-0.751643,-1.793126,-1.764822,1.562611,2.285095
-1.157199,-1.419334,-1.438138,1.673643,2.278413
-1.562755,-1.21167,-1.028242,1.772464,2.272807
-1.157199,-1.087061,-1.10529,1.902197,2.259325
-1.157199,-0.505622,-1.271714,1.965777,2.216189
-1.562755,-0.920933,-0.94503,2.003924,2.130073
-1.359977,-0.67175,-0.692312,2.11344,1.957076
-1.562755,-0.381013,-0.362546,2.140051,1.855075
-1.359977,-0.214885,-0.359464,2.187251,1.756996
-0.954421,-0.173348,-0.186876,2.255277,1.559869
-1.157199,0.117371,0.14289,2.293539,1.515875
-0.751643,0.491163,0.481902,2.293539,1.449637
-1.157199,0.40809,0.309314,2.292994,1.344447
-1.157199,0.698827,0.642162,2.257588,1.283595
-0.954421,0.781882,0.728456,2.192855,1.234551
-0.954421,0.615755,0.562032,2.159,1.125208
-0.954421,0.491163,0.562032,2.110116,1.029439
-0.954421,0.574218,0.562032,2.0664,0.9593
-0.954421,0.740364,0.728456,2.02414,0.88713
-1.157199,0.864955,0.808586,1.946376,0.862368
-1.157199,0.823419,0.808586,1.865677,0.847843
-0.751643,0.574218,0.565114,1.808302,0.838206
-0.346087,0.574218,0.488065,1.677166,0.827119
-0.346087,0.449627,0.488065,1.610851,0.827119
-0.548865,0.283499,0.235348,1.558155,0.841898
-0.346087,0.158907,0.155217,1.548453,0.866363
-0.143309,0.075835,0.075087,1.530469,1.002026
-0.143309,-0.256421,-0.174549,1.516297,1.158616
-0.143309,-0.381013,-0.340973,1.515027,1.272085
0.059469,-0.796341,-0.753951,1.524472,1.356452
0.059469,-0.920933,-0.920374,1.517493,1.46449
0.059469,-1.087061,-1.003586,1.52141,1.538096
0.262247,-1.170133,-1.083717,1.532101,1.65925
0.667803,-1.004005,-0.911129,1.540613,1.849164
0.667803,-1.087061,-1.077553,1.530089,1.959955
0.870581,-1.045542,-1.074471,1.510245,2.068074
1.276137,-0.879414,-0.901883,1.495755,2.151717
1.276137,-1.045542,-1.068307,1.45406,2.193407
1.276137,-0.962469,-0.901883,1.385163,2.206588
1.276137,-0.713286,-0.652247,1.334132,2.216401
1.478915,-0.505622,-0.482741,1.244281,2.298011
1.478915,-0.464085,-0.482741,1.191863,2.328988
1.276137,-0.381013,-0.402611,1.101971,2.328988
1.276137,-0.173348,-0.152975,1.05183,2.328988
1.073359,-0.297958,-0.239269,1.024925,2.272465
1.276137,0.158907,0.179873,0.987692,2.196645
1.073359,0.325035,0.426427,0.92907,2.106495
1.073359,0.325035,0.343215,0.885225,2.040851
1.073359,0.449627,0.426427,0.87617,1.961411
0.667803,0.158907,0.170627,0.877661,1.872879
0.667803,0.40809,0.337051,0.891965,1.827075
0.262247,0.781882,0.746947,0.923431,1.689675
0.262247,0.823419,0.746947,0.966212,1.565832
0.262247,0.906492,0.996583,0.971298,1.440781
0.059469,1.321802,1.326349,0.972439,1.310332
0.262247,1.072619,1.163007,0.981857,1.157158
0.059469,1.529467,1.742409,0.985554,1.083483
-0.143309,1.321802,1.323267,0.985554,1.033479
0.059469,1.155675,1.159925,1.011678,0.981022
-0.143309,1.238747,1.323267,1.050567,0.897773
-0.143309,1.363339,1.323267,1.101379,0.806022
-0.346087,1.529467,1.486609,1.186195,0.717885
-0.346087,1.321802,1.320185,1.243616,0.653078
-0.143309,1.238747,1.240055,1.343834,0.60027
-0.346087,1.072619,1.153761,1.451028,0.598559
-0.751643,0.989547,0.981174,1.548814,0.592637
-0.954421,0.864955,0.811668,1.635239,0.583392
-1.157199,0.698827,0.725374,1.733772,0.586105
-1.359977,0.823419,0.805504,1.854571,0.617429
-1.359977,0.781882,0.805504,2.012838,0.638097
-1.359977,0.657291,0.63908,2.152077,0.659184
-1.157199,0.532699,0.475738,2.170289,0.694408
-1.157199,0.366572,0.392526,2.181825,0.755692
-1.157199,0.325035,0.226102,2.195058,0.862273
-1.157199,0.034298,-0.023534,2.211,0.977142
-1.359977,-0.13183,-0.19304,2.285338,1.046964
-1.765533,-0.297958,-0.365628,2.350996,1.206545
-1.359977,-0.464085,-0.442676,2.38643,1.349618
-1.359977,-0.505622,-0.6091,2.38788,1.489088
-1.562755,-0.796341,-0.861818,2.398428,1.548275
-1.157199,-0.879414,-0.938866,2.407019,1.633096
-1.359977,-1.087061,-1.191584,2.403283,1.748859
-1.359977,-1.21167,-1.358008,2.391315,1.83643
-1.359977,-1.543925,-1.358008,2.377638,1.946792
-1.157199,-1.834645,-1.854198,2.322885,2.053014
-1.359977,-2.042309,-2.023704,2.3091,2.1456
-1.157199,-1.917717,-1.93741,2.275749,2.155529
-0.751643,-2.125382,-2.09767,2.206057,2.1704
-0.548865,-2.00079,-2.011376,2.167083,2.231701
-0.346087,-2.083845,-2.008294,2.0456,2.345248
0.059469,-2.083845,-2.00213,1.84588,2.382488
0.262247,-1.876181,-1.832624,1.700101,2.490703
1.073359,-1.626998,-1.570661,1.572166,2.523101
1.276137,-1.460853,-1.484367,1.477497,2.535
1.478915,-1.419334,-1.398073,1.399796,2.535
1.478915,-1.336261,-1.314861,1.305162,2.52839
1.478915,-0.879414,-0.815589,1.151078,2.499603
1.276137,-0.754805,-0.818671,1.085522,2.463987
1.478915,-0.796341,-0.732377,0.99749,2.448487
1.478915,-0.505622,-0.482741,0.959049,2.439288
1.478915,-0.381013,-0.399529,0.959049,2.373931
1.478915,-0.422549,-0.482741,0.959049,2.315355
1.478915,-0.464085,-0.482741,0.994526,2.260431
1.478915,-0.339494,-0.316317,1.082032,2.191038
1.073359,-0.588677,-0.572117,1.135499,2.142583
1.073359,-0.67175,-0.655329,1.202173,2.008037
0.870581,-0.754805,-0.658411,1.235638,1.878441
0.667803,-0.547141,-0.495069,1.277152,1.757725
0.465025,-0.547141,-0.498151,1.347288,1.647898
0.262247,-0.505622,-0.501233,1.443827,1.5941
-0.143309,-0.381013,-0.424184,1.552246,1.551863
-0.143309,-0.339494,-0.340973,1.692397,1.492427
-0.346087,-0.505622,-0.510478,1.809995,1.437804
-0.548865,-0.339494,-0.347136,1.858483,1.335928
-0.548865,-0.256421,-0.263924,1.886246,1.231356
-0.751643,-0.297958,-0.267006,1.897347,1.151986
-1.157199,-0.256421,-0.27317,1.939588,1.095206
-0.751643,-0.090293,-0.183794,1.987659,1.017345
-0.346087,0.325035,0.404853,2.003127,0.894805
-1.157199,0.325035,0.226102,2.0085,0.782277
-0.954421,0.366572,0.312396,2.007671,0.715901
-1.157199,0.449627,0.475738,1.959116,0.682426
-0.954421,0.615755,0.645244,1.886668,0.662684
-1.359977,0.698827,0.472656,1.817979,0.636288
-1.157199,0.823419,0.808586,1.76563,0.586916
-1.157199,1.238747,1.224646,1.691263,0.577998
-1.157199,1.238747,1.224646,1.647417,0.577998
-0.954421,1.238747,1.144516,1.581598,0.581435
-0.954421,1.280284,1.227728,1.548325,0.6457
-0.751643,1.238747,1.230809,1.503789,0.695902
-0.751643,1.238747,1.230809,1.40989,0.770177
-0.548865,1.114156,1.067467,1.348737,0.836073
-0.346087,1.072619,1.070549,1.24406,0.935502
-0.548865,0.989547,1.067467,1.191919,1.015927
-0.346087,1.031083,0.987337,1.170578,1.118523
-0.346087,1.031083,0.987337,1.14827,1.265841
0.059469,0.823419,0.910289,1.121271,1.401872
0.262247,0.740364,0.830159,1.097759,1.478505
0.262247,0.781882,0.746947,1.019502,1.522066
0.667803,0.449627,0.503475,0.922574,1.628441
0.870581,0.491163,0.506557,0.860553,1.728848
0.667803,0.366572,0.420263,0.850114,1.785127
1.073359,0.366572,0.426427,0.850114,1.855348
1.073359,0.241962,0.260003,0.850114,1.959064
1.073359,0.200426,0.176791,0.873121,2.047956
1.276137,-0.007221,0.013449,0.903959,2.126675
1.276137,0.283499,0.263085,0.905837,2.2458
1.073359,0.034298,0.093579,0.928061,2.3415
1.478915,-0.214885,-0.233105,0.998551,2.353625
1.478915,-0.214885,-0.149893,1.105718,2.35953
1.478915,-0.588677,-0.565953,1.241409,2.37051
1.478915,-0.713286,-0.649165,1.329201,2.372109
1.478915,-0.713286,-0.732377,1.404202,2.366514
1.276137,-1.004005,-0.901883,1.516801,2.354594
1.073359,-1.128597,-1.071389,1.652106,2.339447
1.073359,-1.087061,-1.071389,1.719061,2.249962
1.073359,-1.170133,-1.653873,1.759423,2.192017
1.073359,-1.668517,-1.653873,1.803595,2.159275
0.870581,-1.793126,-1.740167,1.851292,2.115116
0.465025,-1.959254,-1.912754,1.924063,2.023535
0.465025,-1.626998,-1.829542,2.159507,1.975789
-0.143309,-1.834645,-1.755576,2.260871,1.899327
-0.346087,-1.668517,-1.675446,2.269,1.815767
-0.954421,-1.419334,-1.435056,2.279027,1.658846
-0.954421,-1.253206,-1.102208,2.3261,1.427396
-1.359977,-1.128597,-1.274796,2.335497,1.386739
-0.954421,-0.837878,-0.76936,2.296335,1.344865
-1.359977,-0.630213,-0.6091,2.266397,1.226981
-1.157199,-0.67175,-0.606018,2.253919,1.110928
-1.359977,-0.630213,-0.6091,2.24565,0.974747
-1.359977,-0.090293,-0.026616,2.224941,0.940244
-1.359977,0.034298,-0.026616,2.178294,0.9077
-1.562755,0.158907,0.053514,2.140348,0.866831
-1.359977,0.40809,0.389444,2.031387,0.801749
-1.359977,0.325035,0.22302,1.942483,0.74453
-1.359977,0.200426,0.139808,1.879554,0.700723
-1.157199,0.449627,0.226102,1.778789,0.679699
-1.157199,0.574218,0.55895,1.694553,0.677147
-1.359977,0.906492,0.63908,1.608606,0.677147
-1.157199,0.94801,0.97501,1.56535,0.678412
-0.954421,0.906492,0.89488,1.500914,0.764204
-1.157199,0.989547,0.97501,1.456709,0.816349
-0.751643,0.906492,0.897962,1.374678,0.856718
-0.751643,0.864955,0.81475,1.244471,0.955467
-0.346087,1.321802,1.236973,1.154178,1.010813
-0.346087,0.906492,0.820913,1.14236,1.134379
-0.346087,0.989547,0.904125,1.119749,1.284873
-0.346087,0.906492,0.904125,1.10175,1.376684
-0.346087,0.823419,0.820913,1.1002,1.538621
0.059469,0.823419,0.743865,1.10506,1.687406
-0.143309,0.657291,0.657571,1.095578,1.789577
0.059469,0.657291,0.660653,1.061965,1.848602
0.262247,0.241962,0.247675,1.021796,1.920436
0.870581,0.325035,0.256921,0.849987,1.962513
0.870581,0.200426,0.256921,0.636761,1.972926
1.276137,-0.090293,0.013449,0.6095,1.972926
1.276137,0.117371,0.179873,0.6095,1.972926
1.478915,0.200426,0.266167,0.6095,1.919566
1.276137,0.366572,0.346297,0.628949,1.82974
1.478915,0.325035,0.349379,0.667885,1.739669
1.073359,0.532699,0.592851,0.688622,1.642892
1.276137,0.325035,0.346297,0.70381,1.50265
1.073359,0.449627,0.509639,0.709936,1.32527
1.073359,0.325035,0.260003,0.711367,1.248994
1.073359,0.574218,0.426427,0.724044,1.1607
0.667803,0.906492,0.919535,0.749207,1.028273
0.667803,0.94801,0.919535,0.77665,0.941541
0.667803,0.864955,0.919535,0.830596,0.843318
0.465025,1.280284,1.415725,0.865158,0.72152
0.667803,1.404875,1.335595,0.890635,0.587786
0.465025,1.155675,1.166089,0.974134,0.507811
0.262247,1.155675,1.246219,1.138365,0.504691
0.262247,1.48793,1.412643,1.215332,0.504691
0.059469,1.48793,1.492773,1.29253,0.509131
0.059469,1.737131,1.742409,1.405478,0.514804
-0.143309,1.737131,1.822539,1.477212,0.522157
0.059469,1.48793,1.575985,1.5722,0.535907
-0.143309,1.529467,1.489691,1.710847,0.554312
-0.346087,1.571003,1.569821,1.776664,0.56025
-0.143309,1.48793,1.489691,1.844012,0.638584
-0.143309,1.571003,1.739327,1.915629,0.796092
-0.548865,1.321802,1.317103,1.96912,0.847145
-0.751643,1.363339,1.314021,2.050577,0.936996
-0.548865,1.404875,1.233891,2.107569,0.985509
-0.751643,0.989547,0.981174,2.181691,1.051777
-0.954421,0.781882,0.811668,2.23875,1.172147
-1.157199,0.823419,0.725374,2.245943,1.296452
-1.157199,0.781882,0.808586,2.303346,1.372138
-1.359977,0.491163,0.472656,2.358718,1.489258
-1.562755,0.574218,0.469574,2.368131,1.633911
-1.562755,0.366572,0.219938,2.338669,1.700471
-1.359977,-0.048757,-0.109828,2.23375,1.702871
-1.562755,-0.505622,-0.612182,2.203367,1.697397
-1.157199,-0.713286,-0.68923,2.172608,1.685
-1.157199,-1.253206,-1.354926,2.141686,1.636552
-1.562755,-1.128597,-1.194666,2.099942,1.488728
-1.968311,-1.128597,-1.117618,2.037819,1.43104
-0.751643,-0.713286,-0.683066,1.955742,1.409074
-1.359977,-0.422549,-0.442676,1.84748,1.384746
-0.954421,-0.339494,-0.3533,1.730364,1.349735
-0.751643,-0.090293,-0.183794,1.679692,1.296548
-0.954421,0.075835,0.145972,1.616816,1.235451
-0.548865,0.117371,0.068924,1.545953,1.226971
-0.548865,0.325035,0.235348,1.507301,1.234641
-0.751643,0.449627,0.481902,1.453239,1.25305
-0.548865,0.532699,0.568195,1.392142,1.292356
0.059469,0.075835,-0.005043,1.325201,1.398558
0.059469,0.075835,0.161381,1.260515,1.496919
0.262247,-0.007221,0.081251,1.200826,1.532498
0.262247,0.158907,0.081251,1.145702,1.554083
0.465025,0.366572,0.417181,1.030364,1.673058
0.465025,0.241962,0.167545,0.99189,1.75725
0.870581,0.241962,0.173709,0.964412,1.854
0.870581,0.117371,0.090497,0.933423,1.936992
1.073359,-0.048757,0.010367,0.922033,1.987469
1.073359,-0.048757,0.010367,0.877167,2.043578
1.073359,0.034298,0.010367,0.816156,2.094875
1.276137,0.325035,0.346297,0.816156,2.122774
1.276137,0.366572,0.263085,0.816156,2.139718
1.478915,0.200426,0.266167,0.82234,2.1455
1.276137,0.200426,0.179873,0.857991,2.142
1.478915,0.034298,0.099743,0.904822,2.142
1.478915,-0.13183,-0.066681,1.00443,2.150925
1.276137,-0.256421,-0.152975,1.193094,2.1645
1.276137,-0.381013,-0.402611,1.226306,2.166237
1.276137,-0.754805,-0.652247,1.279043,2.180362
1.073359,-0.547141,-0.488905,1.472726,2.216853
1.073359,-0.879414,-1.071389,1.507124,2.227
0.870581,-1.004005,-0.991259,1.578831,2.227
0.667803,-1.087061,-1.077553,1.661578,2.227526
0.667803,-1.253206,-1.243977,1.754125,2.228601
0.465025,-1.336261,-1.330271,1.867929,2.2385
0.262247,-1.668517,-1.416564,1.943334,2.247975
-0.143309,-1.75159,-1.755576,2.065375,2.247802
-0.346087,-1.75159,-1.84187,2.1899,2.184296
-0.346087,-2.00079,-1.925082,2.232465,1.984125
-1.359977,-1.502389,-1.607644,2.307405,1.751274
-1.157199,-1.460853,-1.52135,2.334669,1.647947
-1.359977,-1.045542,-1.524432,2.360368,1.605164
-1.157199,-1.21167,-1.354926,2.370958,1.565306
-1.562755,-0.879414,-0.94503,2.364179,1.50264
-1.765533,-0.630213,-0.698476,2.394906,1.377001
-1.562755,-0.588677,-0.695394,2.466914,1.284524
-1.562755,-0.422549,-0.445758,2.435086,1.159995
-1.157199,-0.381013,-0.356382,2.344419,1.035885
-1.562755,-0.214885,-0.196122,2.316492,0.890195
-1.765533,0.075835,0.050432,2.309858,0.807542
-1.562755,0.491163,0.635998,2.195331,0.792942
-1.562755,0.823419,0.802422,2.129316,0.775744
-1.157199,0.864955,0.642162,2.009328,0.765191
-0.954421,0.94801,0.89488,1.922287,0.741537
-0.751643,1.197211,1.147597,1.852468,0.675451
-0.751643,1.031083,0.981174,1.776731,0.655901
-0.548865,1.238747,1.233891,1.694391,0.653415
-0.548865,1.072619,1.067467,1.607555,0.653
-0.346087,0.989547,0.987337,1.537793,0.661693
-0.143309,1.072619,1.073631,1.452565,0.681054
-0.143309,1.238747,1.323267,1.370422,0.718741
0.059469,1.404875,1.326349,1.279501,0.773071
-0.143309,1.155675,1.240055,1.180525,0.882886
0.262247,1.072619,1.079795,1.103247,0.987267
0.262247,1.072619,1.079795,1.053533,1.090748
0.667803,0.94801,1.002747,1.032305,1.178767
0.465025,0.781882,0.999665,1.018536,1.2645
0.465025,0.574218,0.666817,0.995579,1.363742
0.667803,0.740364,0.753111,0.974562,1.479952
0.465025,0.989547,0.916453,0.848353,1.529524
0.870581,0.657291,0.589769,0.742253,1.646914
0.870581,0.40809,0.423345,0.73125,1.724744
1.073359,0.325035,0.426427,0.727205,1.860769
1.276137,0.366572,0.429509,0.721442,1.940491
1.276137,0.40809,0.429509,0.718744,2.018946
1.478915,0.283499,0.349379,0.722544,2.130158
1.276137,0.241962,0.346297,0.72795,2.194401
1.478915,0.241962,0.266167,0.739366,2.275268
1.681693,0.158907,0.186037,0.760324,2.323581
1.681693,-0.048757,0.102825,0.837258,2.334287
1.478915,-0.173348,-0.149893,0.950228,2.340462
1.681693,-0.256421,-0.230023,1.035205,2.354154
1.681693,-0.505622,-0.479659,1.107089,2.366428
1.681693,-0.713286,-0.729295,1.183266,2.39508
1.478915,-1.045542,-0.982013,1.299993,2.399912
1.478915,-1.294725,-1.065225,1.406053,2.399912
1.276137,-1.170133,-1.151519,1.533633,2.399725
1.478915,-1.377797,-1.481285,1.625833,2.346204
1.276137,-1.460853,-1.401155,1.718614,2.274114
1.276137,-1.668517,-1.567579,1.776946,2.22751
0.059469,-1.585462,-1.502858,1.863089,2.190654
0.059469,-1.834645,-1.835706,1.934601,2.164973
-0.954421,-1.876181,-1.851116,2.048834,2.081064
-1.157199,-1.585462,-1.687774,2.176986,1.889206
-1.157199,-1.377797,-1.604562,2.199083,1.751199
-1.157199,-1.253206,-1.438138,2.238853,1.699774
-1.157199,-1.045542,-0.772442,2.254362,1.614945
-1.157199,-0.837878,-0.938866,2.30827,1.331716
-1.562755,-0.547141,-0.52897,2.39335,1.249586
-1.562755,-0.422549,-0.445758,2.3965,1.217015
-1.562755,-0.464085,-0.52897,2.3965,1.184592
-1.765533,-0.214885,-0.282416,2.369704,1.143217
-1.562755,-0.090293,-0.196122,2.246255,1.073642
-1.157199,0.075835,-0.023534,2.122235,0.96371
-1.359977,0.200426,0.139808,2.077723,0.851878
-1.562755,0.366572,0.30315,2.029783,0.789045
-1.157199,0.532699,0.475738,2.007197,0.69427
-1.157199,0.574218,0.55895,1.892548,0.66369
-1.157199,0.906492,0.97501,1.774005,0.645793
-0.954421,0.906492,0.811668,1.686016,0.63407
-0.751643,0.906492,0.897962,1.553113,0.627267
-0.954421,1.114156,1.144516,1.513033,0.607511
-0.751643,1.280284,1.230809,1.444696,0.533355
-0.548865,1.238747,1.233891,1.378591,0.510087
-0.751643,1.612539,1.563657,1.340044,0.510087
-0.751643,1.48793,1.563657,1.325548,0.510087
-0.751643,1.571003,1.480445,1.320741,0.579493
-0.143309,1.48793,1.489691,1.313417,0.683856
-0.143309,1.363339,1.406479,1.312248,0.757298
-0.143309,1.072619,1.156843,1.297718,0.830357
-0.346087,1.072619,1.070549,1.20878,0.939033
0.059469,1.155675,1.159925,1.149624,1.028174
0.059469,1.072619,0.993501,1.117084,1.11148
0.059469,0.906492,0.910289,1.093999,1.279692
0.059469,1.072619,0.993501,1.077209,1.364871
0.059469,0.532699,0.577441,1.062956,1.506621
0.667803,0.40809,0.420263,1.051382,1.585354
0.870581,0.325035,0.340133,0.990463,1.661864
0.870581,0.200426,0.256921,0.893573,1.779462
0.870581,0.366572,0.340133,0.890431,1.891881
0.870581,0.40809,0.423345,0.871564,1.948265
1.073359,0.034298,0.010367,0.869134,1.995029
1.276137,-0.090293,-0.069763,0.906332,2.045256
1.276137,-0.214885,-0.069763,0.944907,2.096667
1.478915,-0.381013,-0.316317,1.007133,2.220951
1.478915,-0.630213,-0.565953,1.061373,2.313792
1.478915,-0.713286,-0.649165,1.192625,2.347324
1.276137,-0.879414,-0.735459,1.273612,2.348524
1.478915,-0.796341,-0.815589,1.412516,2.348524
1.478915,-1.128597,-1.148437,1.503278,2.347109
1.073359,-1.377797,-1.321025,1.583971,2.342655
0.870581,-1.585462,-1.490531,1.692496,2.313554
0.870581,-1.834645,-1.823379,1.793579,2.24454
0.465025,-1.917717,-1.995966,1.913144,2.235885
0.262247,-2.125382,-2.08226,1.959791,2.235166
0.262247,-2.166918,-2.165472,2.018465,2.179963
0.059469,-2.00079,-1.918918,2.180204,1.967342
-1.157199,-1.75159,-1.770986,2.220223,1.913584
-0.954421,-1.668517,-1.684692,2.276055,1.86147
-0.954421,-1.336261,-1.435056,2.339654,1.755173
-1.359977,-1.419334,-1.358008,2.3455,1.653331
-1.562755,-1.253206,-1.277878,2.3455,1.477342
-1.562755,-1.004005,-1.028242,2.344875,1.393786
-1.157199,-0.754805,-0.772442,2.326379,1.309517
-1.359977,-0.547141,-0.442676,2.210125,1.211562
-1.562755,-0.381013,-0.362546,2.17364,1.160254
-1.157199,-0.339494,-0.356382,2.1496,1.067429
-1.562755,-0.090293,-0.029698,2.129489,0.922553
-1.562755,-0.13183,0.053514,2.094705,0.821262
-1.562755,0.241962,0.136726,2.026463,0.805161
-1.157199,0.615755,0.55895,1.875655,0.765603
-0.954421,0.40809,0.395608,1.812771,0.736017
-1.157199,0.740364,0.725374,1.75081,0.710571
-1.157199,0.740364,0.725374,1.686302,0.67429
-0.954421,0.698827,0.728456,1.565797,0.67429
