0.528189,0.498672,0.477537,0.430543,0.191294,0.041247,0.033107,0.222102,0.516239,0.498827,0.496495,0.535623,0.527259,0.504659,0.519811,0.218311,0.555669,0.526329,0.549209,0.559198,0.549671,0.553979,0.562109,0.571274,0.558278,0.539798,0.562109,0.563334,0.584625,0.610498,0.592458,0.593059,0.558278,0.530669,0.591857,0.583719,0.607536,0.642934,0.607239,0.593509,0.60397,0.585833,0.575154,0.627077,0.625912,0.636627,0.639117,0.642649,0.649759,0.563334,0.602183,0.620435,0.624455,0.634465,0.658857,0.644931,0.483438,0.672469,0.648626,0.650507,0.655541,0.671235,0.686958,0.069951,0.616206,1.561
0.527492,0.505203,0.520743,0.495717,0.503804,0.045476,0.033771,0.058058,0.527259,0.512665,0.505981,0.525863,0.521053,0.499916,0.049031,0.058263,0.539025,0.528034,0.554747,0.557971,0.555822,0.565781,0.564252,0.585532,0.561803,0.569445,0.574926,0.584021,0.58387,0.590805,0.567919,0.594109,0.548747,0.536165,0.576294,0.583568,0.613157,0.628603,0.584172,0.597405,0.609314,0.583618,0.577509,0.605457,0.615662,0.620947,0.63934,0.652021,0.637202,0.569902,0.591407,0.615221,0.608721,0.653431,0.660196,0.681852,0.524002,0.660719,0.647065,0.645907,0.657645,0.686288,0.701741,0.069951,0.616415,1.562516
0.526794,0.462353,0.483748,0.499138,0.494007,0.063672,0.038326,0.045059,0.500849,0.497428,0.496028,0.525863,0.527724,0.495173,0.05313,0.060663,0.496339,0.509867,0.565322,0.559658,0.540725,0.566545,0.560424,0.582887,0.552133,0.549671,0.545664,0.576598,0.579481,0.585682,0.569292,0.595159,0.546127,0.541652,0.553056,0.586437,0.618749,0.614042,0.625621,0.625621,0.593134,0.581399,0.578722,0.619849,0.616104,0.614926,0.639563,0.637346,0.66044,0.576446,0.596807,0.609166,0.616986,0.645501,0.661532,0.643933,0.435736,0.664751,0.67779,0.64128,0.66931,0.683308,0.666966,0.069951,0.616561,1.576891
0.532915,0.514996,0.48235,0.484991,0.4794,0.527414,0.052662,0.034863,0.515151,0.503493,0.501782,0.509867,0.530824,0.490431,0.112553,0.523692,0.528809,0.518724,0.541498,0.543042,0.559352,0.569445,0.54659,0.580238,0.545048,0.546898,0.55121,0.586437,0.591857,0.592308,0.556743,0.599946,0.571731,0.547129,0.594859,0.599423,0.587493,0.607536,0.602779,0.584777,0.57675,0.579177,0.579935,0.634032,0.60798,0.608425,0.639786,0.633455,0.646354,0.582963,0.597405,0.603077,0.619042,0.636051,0.662866,0.659603,0.503337,0.653994,0.667656,0.636627,0.668622,0.680312,0.684007,0.069951,0.620948,1.582786
0.539025,0.488565,0.480953,0.469318,0.489498,0.512821,0.082543,0.040011,0.528654,0.486079,0.501471,0.518724,0.542115,0.524002,0.577964,0.545202,0.515307,0.53918,0.549209,0.522295,0.56364,0.567614,0.56975,0.571045,0.544893,0.534927,0.535004,0.571122,0.559965,0.573253,0.563525,0.604714,0.581601,0.552595,0.576142,0.612271,0.629982,0.600991,0.600245,0.613157,0.579518,0.578722,0.581147,0.621825,0.600394,0.635042,0.63225,0.634177,0.618162,0.589451,0.627513,0.596956,0.622605,0.615073,0.664197,0.667518,0.503959,0.66253,0.657365,0.625475,0.666689,0.677301,0.668897,0.069951,0.622468,1.584268
0.534838,0.501626,0.501004,0.473349,0.493074,0.510023,0.091325,0.042017,0.517482,0.506758,0.532527,0.523226,0.52245,0.498827,0.54227,0.214199,0.495562,0.530824,0.517016,0.553056,0.557971,0.559965,0.557818,0.561803,0.55659,0.522916,0.574926,0.551672,0.571426,0.613157,0.570283,0.590354,0.545048,0.563946,0.561037,0.57447,0.585079,0.59973,0.627222,0.612714,0.582282,0.565933,0.585682,0.609462,0.620947,0.617721,0.624649,0.628966,0.643648,0.595908,0.620508,0.597505,0.626155,0.596807,0.648555,0.673565,0.525088,0.671235,0.658764,0.642934,0.684948,0.674275,0.681447,0.069951,0.622956,1.586146
0.530645,0.506913,0.497739,0.467924,0.491208,0.507846,0.242847,0.04518,0.517171,0.489809,0.518569,0.535623,0.532682,0.526794,0.506136,0.058365,0.531443,0.507069,0.546127,0.538562,0.566086,0.552287,0.532527,0.581147,0.552133,0.526329,0.55444,0.582509,0.572035,0.577509,0.577015,0.597256,0.578722,0.562569,0.582207,0.605754,0.587493,0.598469,0.601885,0.592609,0.585041,0.632009,0.582358,0.622264,0.633599,0.613747,0.616986,0.625475,0.655541,0.602332,0.606051,0.598053,0.629692,0.635186,0.632588,0.673154,0.483904,0.655822,0.660161,0.650467,0.666689,0.671235,0.659463,0.069951,0.622285,1.589117
0.526448,0.503804,0.477072,0.496806,0.528654,0.513908,0.505825,0.194003,0.507535,0.517792,0.511888,0.537325,0.495873,0.537015,0.518414,0.056182,0.525088,0.530824,0.50256,0.545973,0.557971,0.544585,0.547514,0.235714,0.548131,0.535314,0.552595,0.586286,0.582055,0.58387,0.583719,0.590053,0.56364,0.561191,0.568377,0.600319,0.589903,0.597206,0.57599,0.611385,0.587794,0.594709,0.579026,0.619225,0.62533,0.616545,0.597854,0.652162,0.651456,0.605279,0.596657,0.598602,0.619775,0.653008,0.636483,0.706536,0.529584,0.660998,0.699654,0.656734,0.651315,0.673051,0.687893,0.069951,0.622138,1.594504
0.522247,0.48437,0.480797,0.475365,0.48841,0.501782,0.503648,0.550441,0.510178,0.508624,0.527569,0.536706,0.527879,0.548593,0.490275,0.055755,0.541961,0.531753,0.524933,0.555976,0.560884,0.551877,0.553671,0.064156,0.529119,0.547052,0.580087,0.574166,0.589301,0.595159,0.590655,0.582812,0.562569,0.559811,0.584323,0.594859,0.615073,0.595942,0.613895,0.587945,0.574318,0.584097,0.575686,0.616177,0.631937,0.655822,0.578419,0.630561,0.636195,0.608218,0.620361,0.599149,0.633022,0.629256,0.64036,0.657505,0.503337,0.64607,0.641219,0.662947,0.671647,0.674863,0.679554,0.069951,0.622243,1.600475
0.518043,0.523071,0.4794,0.474899,0.478313,0.519345,0.506136,0.543196,0.512044,0.501782,0.502715,0.506603,0.524467,0.522295,0.528809,0.220922,0.507846,0.522605,0.535933,0.548285,0.547052,0.559147,0.566239,0.062971,0.544739,0.55321,0.572035,0.572645,0.58266,0.594859,0.580087,0.414557,0.542578,0.558125,0.574546,0.611385,0.602034,0.594676,0.593659,0.596956,0.605457,0.573405,0.596358,0.61312,0.638495,0.610794,0.589639,0.628821,0.645501,0.611149,0.625475,0.599697,0.626786,0.648342,0.644218,0.694003,0.499916,0.646496,0.626786,0.652585,0.670274,0.676668,0.68669,0.069951,0.622182,1.607662
