0.571429,0.464002,0.43993,1.213154,1.451255
0.571429,0.48,0.486941,1.29571,1.411083
0.5,0.472001,0.478236,1.386886,1.372772
0.428571,0.464002,0.46953,1.480582,1.339098
0.380952,0.471999,0.437609,1.586141,1.305718
0.428571,0.464002,0.46953,1.69,1.26625
0.428571,0.439999,0.46953,1.78237,1.23169
0.428571,0.448,0.4852,1.860246,1.207584
0.333333,0.471999,0.484039,1.936492,1.207112
0.333333,0.488001,0.484039,2.008646,1.207112
0.261905,0.464,0.451828,2.060378,1.207112
0.190476,0.439999,0.419617,2.112362,1.228766
0.238095,0.376,0.373186,2.173968,1.258706
0.285714,0.367999,0.358096,2.213571,1.306823
0.269841,0.325333,0.316115,2.243535,1.382682
0.253968,0.282666,0.274134,2.269497,1.474485
0.238095,0.24,0.232153,2.274096,1.564074
0.333333,0.272,0.201973,2.274096,1.669865
0.238095,0.176,0.185142,2.274096,1.759675
0.238095,0.176,0.185142,2.268828,1.839493
0.357143,0.147999,0.163088,2.233843,1.929067
0.47619,0.119998,0.141033,2.180333,2.017568
0.380952,0.112001,0.139872,2.122581,2.087176
0.492063,0.125333,0.14645,2.0456,2.146058
0.603175,0.138665,0.153028,1.959716,2.18818
0.714286,0.151998,0.159605,1.866259,2.220262
0.714286,0.136,0.175276,1.76572,2.251121
0.761905,0.199999,0.222867,1.657455,2.28387
0.761905,0.263999,0.269878,1.595051,2.305522
0.809524,0.288001,0.301799,1.505188,2.308533
0.714286,0.352001,0.36332,1.410988,2.308533
0.761905,0.368001,0.379571,1.328435,2.308533
0.809524,0.384,0.395821,1.275985,2.306891
0.809524,0.416,0.427162,1.2005,2.289625
0.809524,0.399999,0.395821,1.11425,2.242375
0.857143,0.416,0.427742,1.057244,2.19878
0.857143,0.439999,0.443413,1.031092,2.159811
0.761905,0.439999,0.442252,1.030122,2.113893
0.809524,0.416,0.427162,1.030122,2.080272
0.809524,0.320001,0.34881,1.030122,2.055343
0.714286,0.376,0.39466,1.055912,2.023684
0.714286,0.360001,0.36332,1.144185,1.998099
0.714286,0.335999,0.347649,1.253752,1.976202
0.666667,0.320001,0.315728,1.351551,1.960753
0.666667,0.248001,0.268717,1.45825,1.943798
0.619048,0.24,0.268137,1.561741,1.921593
0.52381,0.231999,0.243471,1.674287,1.884022
0.428571,0.223998,0.218804,1.768215,1.844135
0.428571,0.263999,0.312826,1.856057,1.797035
0.333333,0.24,0.248984,1.935477,1.732492
0.238095,0.320001,0.326175,2.001968,1.677144
0.238095,0.320001,0.341846,2.078297,1.605748
0.238095,0.344,0.357516,2.13202,1.52538
0.214286,0.404001,0.404237,2.17273,1.428162
0.190476,0.464002,0.450958,2.195431,1.348074
0.142857,0.488001,0.481718,2.198415,1.25834
0.190476,0.48,0.497969,2.198415,1.162734
0.190476,0.543999,0.56065,2.198415,1.080547
0.142857,0.575999,0.57574,2.190582,1.019673
0.238095,0.608002,0.592571,2.163494,0.968319
0.285714,0.584,0.577481,2.133984,0.940548
0.333333,0.592001,0.578062,2.097118,0.938
0.349206,0.581334,0.573032,2.056098,0.938
0.365079,0.570667,0.568002,1.997436,0.938
0.380952,0.560001,0.562972,1.943323,0.944233
0.47619,0.575999,0.611143,1.878023,0.967635
0.47619,0.560001,0.579803,1.807286,0.997152
0.571429,0.608002,0.596634,1.735088,1.024403
0.555556,0.600001,0.591217,1.662405,1.049881
0.539683,0.592001,0.5858,1.575877,1.076403
0.52381,0.584,0.580383,1.476486,1.11171
0.619048,0.616,0.612885,1.388558,1.151294
0.666667,0.608002,0.629135,1.305504,1.197125
0.619048,0.608002,0.612885,1.212375,1.254261
0.714286,0.584,0.598375,1.12957,1.332145
0.666667,0.552,0.566454,1.054746,1.39775
0.666667,0.568002,0.566454,0.993867,1.462935
0.714286,0.575999,0.567034,0.945565,1.529832
0.666667,0.560001,0.566454,0.90641,1.604674
0.761905,0.543999,0.551944,0.87725,1.679625
0.761905,0.528001,0.551944,0.867352,1.746535
0.809524,0.52,0.536854,0.867352,1.803619
0.761905,0.552,0.567615,0.867352,1.818787
0.761905,0.543999,0.551944,0.867602,1.818787
0.761905,0.552,0.551944,0.877367,1.818787
0.761905,0.536002,0.536274,0.898291,1.816715
0.761905,0.528001,0.536274,0.932823,1.789532
0.714286,0.471999,0.488683,0.975956,1.750002
0.761905,0.496001,0.504933,1.029138,1.699474
0.714286,0.464002,0.488683,1.080454,1.645399
0.666667,0.448,0.503772,1.131379,1.58784
0.571429,0.48,0.510447,1.184351,1.523816
0.47619,0.511999,0.517121,1.244309,1.454059
0.52381,0.528001,0.502031,1.303375,1.388875
0.47619,0.568002,0.564132,1.36932,1.3112
0.428571,0.536002,0.547882,1.442845,1.223947
0.380952,0.575999,0.562972,1.515636,1.143471
0.428571,0.543999,0.563552,1.598483,1.064689
0.428571,0.568002,0.563552,1.692694,0.987814
0.333333,0.592001,0.578062,1.769597,0.942042
0.333333,0.568002,0.578062,1.861109,0.930167
0.309524,0.544001,0.554266,1.922625,0.930167
0.285714,0.52,0.53047,1.979971,0.930167
0.285714,0.511999,0.5148,2.015429,0.934475
0.333333,0.496001,0.51538,2.051665,0.970757
0.333333,0.439999,0.437028,2.076771,1.014893
0.238095,0.432002,0.435868,2.089,1.1012
0.285714,0.384,0.389437,2.089,1.193379
0.333333,0.360001,0.358677,2.089,1.286593
0.285714,0.327998,0.295415,2.088776,1.403476
0.333333,0.288001,0.295995,2.080396,1.506689
0.333333,0.288001,0.295995,2.064747,1.591117
0.428571,0.223998,0.234475,2.041589,1.665296
0.428571,0.191999,0.203134,2.003221,1.772495
0.47619,0.144001,0.156703,1.940547,1.871877
0.571429,0.199999,0.204875,1.868234,1.96812
0.642857,0.228,0.237086,1.7995,2.027909
0.714286,0.256001,0.269298,1.733062,2.080659
0.666667,0.28,0.284388,1.673829,2.124401
0.714286,0.303999,0.300638,1.609485,2.15258
0.761905,0.312,0.332559,1.530174,2.15295
0.761905,0.352001,0.3639,1.441637,2.15295
0.761905,0.360001,0.379571,1.3503,2.15295
0.761905,0.360001,0.379571,1.279965,2.127349
0.714286,0.424001,0.426001,1.223591,2.084325
0.714286,0.432002,0.441672,1.174936,2.031215
0.666667,0.464002,0.472432,1.119016,1.950146
0.666667,0.471999,0.488102,1.074638,1.90309
0.666667,0.511999,0.519443,1.022843,1.85634
0.666667,0.536002,0.550784,1.012,1.828113
0.619048,0.584,0.597214,1.012,1.78868
0.52381,0.568002,0.580383,1.012,1.750866
0.571429,0.704001,0.659315,1.01275,1.715301
0.52381,0.640002,0.643064,1.033,1.65965
0.47619,0.656,0.642484,1.067357,1.583913
0.428571,0.672002,0.673244,1.133781,1.475578
0.428571,0.647999,0.657574,1.205173,1.391689
0.396825,0.64,0.641517,1.294003,1.261719
0.365079,0.632,0.625459,1.388098,0.929463
0.333333,0.624,0.609402,1.46589,0.839423
0.333333,0.592001,0.578062,1.546097,0.83473
0.238095,0.592001,0.592571,1.619207,0.83473
0.238095,0.565334,0.56123,1.689406,0.83473
0.238095,0.538667,0.52989,1.776751,0.84143
0.238095,0.511999,0.498549,1.844718,0.89325
0.333333,0.456001,0.468369,1.905686,0.951352
0.285714,0.436,0.444283,1.961427,1.015929
0.238095,0.416,0.420197,2.009574,1.092293
0.238095,0.407999,0.420197,2.0285,1.154983
0.285714,0.392001,0.389437,2.0285,1.220166
0.333333,0.424001,0.405688,2.0285,1.291498
0.285714,0.407999,0.420778,2.026312,1.347721
0.380952,0.392001,0.390598,1.99906,1.383716
0.444444,0.410667,0.412265,1.947935,1.41813
0.507937,0.429334,0.433933,1.873183,1.455243
0.571429,0.448,0.455601,1.773301,1.486317
0.619048,0.432002,0.456181,1.698489,1.517413
0.666667,0.448,0.456761,1.630911,1.558984
0.619048,0.432002,0.440511,1.552629,1.582108
0.619048,0.424001,0.440511,1.458573,1.616952
0.714286,0.448,0.457342,1.352904,1.677314
0.761905,0.496001,0.520604,1.259722,1.735236
0.809524,0.503999,0.521184,1.176908,1.796406
0.761905,0.503999,0.520604,1.102225,1.859949
0.761905,0.600001,0.598955,1.032509,1.92603
0.809524,0.48,0.489843,0.971903,1.985213
0.857143,0.488001,0.490424,0.930871,2.041484
0.857143,0.496001,0.490424,0.928994,2.091445
0.809524,0.503999,0.505514,0.928994,2.12604
0.809524,0.448,0.458503,0.928994,2.154321
0.809524,0.432002,0.442832,0.969334,2.176653
0.857143,0.448,0.443413,1.05883,2.18773
0.809524,0.384,0.380151,1.104438,2.190736
0.809524,0.344,0.33314,1.161996,2.191414
0.761905,0.28,0.285548,1.22875,2.192875
0.761905,0.272,0.332559,1.319119,2.195121
0.761905,0.208,0.222867,1.408323,2.198001
0.714286,0.208,0.206616,1.46886,2.202097
0.619048,0.184001,0.174115,1.517426,2.202919
0.619048,0.127999,0.142774,1.56941,2.202919
0.619048,0.112001,0.127104,1.648711,2.202919
0.52381,0.079998,0.094602,1.74827,2.19556
0.428571,0.064,0.077771,1.838625,2.174125
0.357143,0.088,0.100406,1.937107,2.136398
0.285714,0.112001,0.123041,2.017036,2.090085
0.285714,0.136,0.154382,2.073806,2.048051
0.285714,0.151998,0.170052,2.13988,1.983544
0.190476,0.231999,0.231573,2.197038,1.911677
0.190476,0.24,0.247243,2.237278,1.842138
0.285714,0.303999,0.248404,2.272945,1.763003
0.190476,0.327998,0.325595,2.305713,1.678088
0.142857,0.335999,0.356355,2.319161,1.596729
0.190476,0.399999,0.403947,2.330758,1.513158
0.142857,0.464002,0.450377,2.336617,1.410141
0.190476,0.464002,0.466628,2.336867,1.333923
0.190476,0.471999,0.482298,2.336867,1.239056
0.142857,0.503999,0.497388,2.33633,1.121395
0.142857,0.560001,0.544399,2.326062,1.031849
0.238095,0.511999,0.52989,2.303098,0.953074
0.190476,0.536002,0.529309,2.29225,0.8985
0.238095,0.592001,0.592571,2.268823,0.864743
0.142857,0.568002,0.57574,2.255178,0.859824
0.238095,0.560001,0.56123,2.235664,0.859824
0.285714,0.543999,0.54614,2.213146,0.859824
0.238095,0.511999,0.514219,2.191518,0.87012
0.285714,0.496001,0.5148,2.177195,0.909929
0.238095,0.496001,0.498549,2.16607,0.967304
0.238095,0.416,0.420197,2.159625,1.024875
0.333333,0.376,0.374347,2.14825,1.112125
0.238095,0.360001,0.357516,2.128272,1.200274
0.238095,0.303999,0.310505,2.110411,1.313734
0.285714,0.272,0.279745,2.10189,1.412525
0.333333,0.248001,0.264655,2.096875,1.52671
0.428571,0.223998,0.250145,2.0835,1.6235
0.52381,0.191999,0.204295,2.059896,1.718533
0.571429,0.199999,0.204875,2.027048,1.826802
0.52381,0.159999,0.157284,1.979897,1.92752
0.666667,0.139999,0.15119,1.9343,2.016295
0.809524,0.119998,0.145096,1.877014,2.101583
0.809524,0.119998,0.145096,1.803803,2.179529
0.809524,0.151998,0.176436,1.719642,2.249745
0.857143,0.231999,0.239698,1.620375,2.317
0.857143,0.28,0.286709,1.521414,2.367141
0.761905,0.295999,0.316889,1.417896,2.404771
0.809524,0.335999,0.34881,1.311983,2.415
0.857143,0.360001,0.380731,1.215047,2.415
0.904762,0.407999,0.412652,1.121301,2.415
0.857143,0.392001,0.412072,1.032092,2.410117
0.809524,0.416,0.427162,0.953458,2.375568
0.809524,0.416,0.427162,0.896527,2.325455
0.809524,0.439999,0.442832,0.85383,2.264436
0.857143,0.471999,0.474753,0.83245,2.190103
0.785714,0.487999,0.497388,0.829825,2.103923
0.714286,0.503999,0.520023,0.829825,2.015814
0.761905,0.552,0.551944,0.829825,1.934585
0.714286,0.568002,0.629716,0.840397,1.809572
0.666667,0.608002,0.613465,0.879942,1.690478
0.619048,0.568002,0.597214,0.89625,1.591192
0.619048,0.608002,0.612885,0.904712,1.507378
0.571429,0.672002,0.690656,0.907945,1.460849
0.47619,0.736001,0.752176,0.911312,1.411199
0.52381,0.76,0.768427,0.936273,1.315379
0.52381,0.768001,0.768427,0.96131,1.211758
0.52381,0.768001,0.768427,0.986846,1.125497
0.52381,0.712002,0.705746,1.009875,1.05375
0.52381,0.72,0.721416,1.0376,0.991308
0.428571,0.736001,0.720255,1.092161,0.906828
0.47619,0.736001,0.720836,1.172132,0.749045
0.428571,0.704001,0.704585,1.231768,0.743
0.47619,0.712002,0.705165,1.27653,0.743
0.428571,0.647999,0.641904,1.311026,0.743
0.428571,0.640002,0.641904,1.35775,0.758
0.47619,0.624,0.626814,1.393027,0.814201
0.5,0.584,0.587928,1.413717,0.890375
0.52381,0.543999,0.549042,1.415433,0.97434
0.428571,0.48,0.500871,1.415433,1.090243
0.428571,0.448,0.45386,1.415433,1.205852
0.47619,0.452,0.446605,1.413294,1.326533
0.52381,0.456001,0.43935,1.407645,1.454914
0.619048,0.367999,0.377829,1.407411,1.586383
0.666667,0.320001,0.331399,1.407411,1.714409
0.619048,0.295999,0.315148,1.407411,1.828562
0.666667,0.288001,0.300058,1.413677,1.927541
0.666667,0.272,0.284388,1.426838,2.030921
0.714286,0.224,0.245792,1.45233,2.121722
0.761905,0.176,0.207197,1.489734,2.19124
0.714286,0.151998,0.159605,1.542875,2.24225
0.714286,0.144001,0.159605,1.60046,2.2545
0.666667,0.127999,0.143355,1.662796,2.2545
0.595238,0.107999,0.118979,1.726491,2.2545
0.52381,0.087998,0.094602,1.79735,2.25145
0.428571,0.087998,0.093442,1.8707,2.214266
0.333333,0.112001,0.107951,1.9248,2.16665
0.333333,0.159999,0.170633,1.972,2.110295
0.380952,0.191999,0.202554,2.006958,2.038023
0.333333,0.272,0.264655,2.048114,1.954519
0.285714,0.272,0.279745,2.09728,1.86664
0.333333,0.344,0.343006,2.13293,1.768492
0.238095,0.312,0.341846,2.155278,1.681982
0.190476,0.399999,0.403947,2.162477,1.615731
0.238095,0.367999,0.373186,2.174196,1.522939
0.238095,0.456001,0.467208,2.18726,1.406475
0.238095,0.488001,0.482879,2.1875,1.313777
0.238095,0.48,0.498549,2.1875,1.212829
0.285714,0.496001,0.499129,2.1875,1.12917
0.238095,0.600001,0.592571,2.176266,1.063832
0.285714,0.584,0.593151,2.151021,1.007448
0.238095,0.568002,0.608241,2.111725,0.930931
0.253968,0.666668,0.597988,2.070016,0.867254
0.269841,0.765334,0.587735,2.013783,0.807892
0.285714,0.864,0.577481,1.9555,0.770848
0.309524,0.812,0.593442,1.899098,0.763196
0.333333,0.76,0.609402,1.835983,0.763196
0.357143,0.708,0.625363,1.783682,0.763196
0.380952,0.656,0.641323,1.731293,0.766665
0.428571,0.6,0.602728,1.683054,0.80226
0.47619,0.543999,0.564132,1.63892,0.869498
0.52381,0.560001,0.549042,1.613686,0.942397
0.47619,0.511999,0.517121,1.599495,1.01751
0.380952,0.464002,0.46895,1.58099,1.100212
0.47619,0.432002,0.45444,1.574132,1.187917
0.380952,0.432002,0.421938,1.573636,1.275217
0.428571,0.4,0.399013,1.572267,1.378124
0.47619,0.367999,0.376088,1.570413,1.492612
0.571429,0.288001,0.283227,1.56854,1.591716
0.52381,0.272,0.282647,1.566371,1.696296
0.595238,0.287999,0.275682,1.55547,1.807793
0.666667,0.303999,0.268717,1.533063,1.903911
0.714286,0.303999,0.316309,1.500414,1.987398
0.761905,0.360001,0.379571,1.456171,2.068928
0.857143,0.288001,0.30238,1.39593,2.142891
0.857143,0.335999,0.365061,1.318749,2.205675
0.904762,0.367999,0.381312,1.239515,2.246583
0.857143,0.360001,0.380731,1.152274,2.265089
0.904762,0.448,0.381312,1.058829,2.266
0.809524,0.448,0.474173,0.974656,2.266
0.809524,0.456001,0.458503,0.886335,2.263625
0.857143,0.471999,0.474753,0.810229,2.227294
0.809524,0.496001,0.505514,0.747112,2.178683
0.809524,0.503999,0.505514,0.730267,2.107493
0.761905,0.503999,0.504933,0.730267,2.049776
0.761905,0.584,0.661637,0.730267,1.965166
0.714286,0.568002,0.567034,0.730722,1.893266
0.714286,0.584,0.598375,0.756297,1.827139
0.666667,0.592001,0.597795,0.777811,1.721969
0.619048,0.664001,0.659896,0.795229,1.629111
0.666667,0.656,0.660476,0.817811,1.522218
0.619048,0.712002,0.722577,0.841674,1.410947
0.666667,0.696001,0.691817,0.857587,1.330489
0.571429,0.704001,0.706326,0.866533,1.255097
0.52381,0.688,0.705746,0.872927,1.158311
0.52381,0.736001,0.721416,0.879898,1.060751
0.47619,0.736001,0.736506,0.888634,0.941917
0.52381,0.744002,0.737086,0.903092,0.855192
0.571429,0.776002,0.769008,0.948998,0.78008
0.52381,0.751999,0.737086,1.012158,0.723856
0.52381,0.72,0.721416,1.079813,0.68238
0.52381,0.688,0.690075,1.159244,0.65475
0.428571,0.680001,0.68108,1.241011,0.651089
0.333333,0.672002,0.672084,1.324842,0.651089
0.428571,0.624,0.626233,1.423911,0.651089
0.333333,0.624,0.625073,1.527831,0.655192
0.333333,0.600001,0.609402,1.61623,0.676942
0.285714,0.552,0.561811,1.706329,0.708462
0.285714,0.528001,0.54614,1.789352,0.745684
0.333333,0.511999,0.51538,1.861965,0.797355
0.333333,0.464002,0.468369,1.921861,0.850982
0.285714,0.439999,0.452118,1.980681,0.93104
0.238095,0.407999,0.420197,2.026308,1.00271
0.333333,0.424001,0.437028,2.077262,1.08891
0.380952,0.360001,0.359257,2.11975,1.186
0.349206,0.336002,0.332753,2.148671,1.280218
0.31746,0.312001,0.306249,2.151228,1.37719
0.285714,0.288001,0.279745,2.151228,1.479191
0.285714,0.231999,0.232734,2.151228,1.573154
0.380952,0.211999,0.226059,2.144888,1.648163
0.47619,0.191999,0.219385,2.100491,1.743125
0.47619,0.223998,0.219385,2.037413,1.838232
0.428571,0.256001,0.250145,1.9905,1.896833
0.47619,0.272,0.297737,1.949994,1.917795
0.47619,0.24,0.266396,1.910527,1.917795
0.47619,0.303999,0.313407,1.878411,1.917795
0.47619,0.303999,0.329077,1.841767,1.91453
0.52381,0.376,0.408009,1.791266,1.868273
0.47619,0.399999,0.407429,1.742539,1.792537
0.380952,0.448,0.50029,1.703141,1.698165
0.380952,0.48,0.515961,1.67025,1.600653
0.47619,0.496001,0.517121,1.636169,1.499507
0.380952,0.568002,0.594312,1.600394,1.395592
0.428571,0.575999,0.594893,1.563717,1.309238
0.47619,0.568002,0.579803,1.516571,1.2276
0.47619,0.608002,0.626814,1.471125,1.1595
0.571429,0.575999,0.580963,1.423687,1.103537
0.52381,0.672002,0.658735,1.377345,1.069218
0.52381,0.680002,0.690075,1.313951,1.050968
0.571429,0.704001,0.706326,1.254438,1.0495
0.666667,0.728,0.691817,1.190239,1.0495
0.619048,0.696001,0.706907,1.124146,1.0495
0.619048,0.656,0.659896,1.064849,1.063588
0.666667,0.656,0.660476,1.021241,1.099588
0.666667,0.632001,0.629135,1.000125,1.148
0.714286,0.608002,0.629716,0.971211,1.204023
0.714286,0.608002,0.598375,0.939542,1.269908
0.714286,0.575999,0.598375,0.914095,1.343369
0.666667,0.543999,0.566454,0.898712,1.426531
0.714286,0.536002,0.535694,0.895951,1.512506
0.761905,0.503999,0.520604,0.895951,1.603375
0.761905,0.488001,0.504933,0.895951,1.68199
0.809524,0.456001,0.458503,0.899781,1.762219
0.809524,0.448,0.458503,0.911279,1.83255
0.809524,0.416,0.427162,0.966861,1.897551
0.857143,0.399999,0.396402,1.124015,1.973433
0.809524,0.360001,0.411492,1.190255,2.020206
0.809524,0.335999,0.34881,1.25565,2.048746
0.761905,0.327998,0.34823,1.296482,2.06798
0.761905,0.28,0.301219,1.362505,2.080894
0.714286,0.223998,0.237957,1.43125,2.081148
0.666667,0.24,0.253047,1.516405,2.081148
0.619048,0.176,0.252467,1.55143,2.080557
0.619048,0.184001,0.189785,1.568212,2.065782
0.619048,0.191999,0.205456,1.588956,2.049655
0.619048,0.231999,0.236796,1.602541,2.029623
0.571429,0.295999,0.298897,1.611328,2.008112
0.571429,0.320001,0.298897,1.614407,1.9718
0.619048,0.303999,0.330818,1.614407,1.933582
0.571429,0.327998,0.345908,1.614407,1.883418
0.666667,0.376,0.40975,1.611753,1.828823
0.571429,0.4,0.416425,1.602461,1.76449
0.47619,0.424001,0.423099,1.600359,1.673995
0.380952,0.488001,0.531631,1.600359,1.580423
0.428571,0.528001,0.547882,1.600359,1.485162
0.47619,0.575999,0.532792,1.601302,1.384884
0.380952,0.543999,0.531631,1.613712,1.285877
0.285714,0.511999,0.53047,1.639335,1.183949
0.333333,0.543999,0.546721,1.674638,1.092399
0.333333,0.552,0.562391,1.720128,1.009559
0.285714,0.592001,0.577481,1.769625,0.951
0.333333,0.575999,0.593732,1.83155,0.898725
0.285714,0.575999,0.585316,1.8995,0.862
0.238095,0.575999,0.576901,1.961468,0.8535
0.285714,0.552,0.561811,2.025366,0.8535
0.190476,0.511999,0.513639,2.070351,0.8535
0.222222,0.485333,0.493132,2.100146,0.86181
0.253968,0.458668,0.472625,2.121829,0.892507
0.285714,0.432002,0.452118,2.142179,0.943669
0.238095,0.448,0.435868,2.147133,1.005059
0.333333,0.367999,0.390017,2.1573,1.08345
0.333333,0.376,0.374347,2.167498,1.166087
0.285714,0.367999,0.389437,2.179472,1.257146
0.238095,0.303999,0.310505,2.191794,1.360981
0.333333,0.288001,0.295995,2.204144,1.442758
0.285714,0.256001,0.264074,2.212435,1.5342
0.380952,0.199999,0.218224,2.212581,1.637455
0.333333,0.159999,0.170633,2.21279,1.654
0.285714,0.136,0.154382,2.213,1.698339
0.352381,0.1568,0.173999,2.210415,1.776095
0.419048,0.1776,0.193616,2.192777,1.852626
0.485714,0.1984,0.213233,2.138086,1.952487
0.552381,0.2192,0.23285,2.074958,2.050045
0.619048,0.24,0.252467,2.027358,2.103614
0.571429,0.184001,0.236216,1.9692,2.142932
0.642857,0.196001,0.229251,1.897117,2.180289
0.714286,0.208,0.222287,1.828316,2.206169
0.761905,0.199999,0.207197,1.736881,2.236985
0.809524,0.256001,0.270459,1.652784,2.258432
0.809524,0.272,0.286129,1.550754,2.271
0.809524,0.303999,0.31747,1.451519,2.271
0.809524,0.335999,0.364481,1.361875,2.271
0.809524,0.360001,0.395821,1.275525,2.269852
0.761905,0.399999,0.410911,1.20165,2.249852
0.761905,0.471999,0.489263,1.142125,2.219625
0.809524,0.488001,0.505514,1.082951,2.172872
0.809524,0.52,0.521184,1.020953,2.105085
0.714286,0.488001,0.504353,0.975242,2.028705
0.714286,0.503999,0.504353,0.948976,1.945307
0.666667,0.488001,0.503772,0.94125,1.851475
0.666667,0.511999,0.566454,0.939339,1.760884
0.666667,0.560001,0.550784,0.939052,1.667003
0.619048,0.543999,0.565873,0.939052,1.502486
0.571429,0.608002,0.612304,0.939827,1.408915
0.571429,0.647999,0.643645,0.939336,1.309565
0.571429,0.656,0.643645,0.939081,1.215032
0.52381,0.768001,0.752757,0.939081,1.125569
0.571429,0.72,0.721997,0.939081,1.036512
0.52381,0.768001,0.768427,0.936395,0.943387
0.539683,0.784001,0.779068,0.9355,0.874865
0.555556,0.800002,0.789708,0.9355,0.847117
0.571429,0.816002,0.800348,0.9355,0.812692
0.571429,0.832,0.831689,0.936375,0.765194
0.52381,0.736001,0.737086,0.943181,0.72146
0.52381,0.751999,0.752757,0.958261,0.69229
0.52381,0.751999,0.752757,0.980407,0.677428
0.428571,0.768001,0.751596,1.006845,0.677233
0.52381,0.696001,0.690075,1.041923,0.676688
0.428571,0.688,0.688915,1.087311,0.673239
0.428571,0.888003,0.704585,1.144017,0.671107
0.428571,0.816002,0.694138,1.206704,0.6709
0.428571,0.744002,0.683691,1.299659,0.670503
0.428571,0.672002,0.673244,1.376186,0.662015
0.404762,0.632001,0.633778,1.432,0.655304
0.380952,0.592001,0.594312,1.501646,0.655304
0.380952,0.592001,0.594312,1.584819,0.656804
0.380952,0.600001,0.609983,1.647701,0.657304
0.333333,0.600001,0.593732,1.715875,0.666
0.285714,0.584,0.577481,1.793187,0.699413
0.333333,0.543999,0.546721,1.864636,0.741292
0.238095,0.528001,0.54556,1.940536,0.796888
0.190476,0.448,0.466628,1.998373,0.850117
0.285714,0.464002,0.467789,2.045393,0.91633
0.238095,0.416,0.420197,2.068296,0.97773
