0.275918,0.682713,0.697757,1.769343,0.858937
0.199283,0.760391,0.764147,1.661142,0.845474
0.275918,0.701113,0.715646,1.568432,0.831279
0.320426,0.811077,0.809093,1.488297,0.798625
0.419254,0.811077,0.79644,1.411952,0.78
0.419254,0.797488,0.79644,1.289721,0.78
0.471818,0.783187,0.782631,1.215995,0.78
0.471818,0.797488,0.782631,1.1743,0.818905
0.577649,0.736002,0.768726,1.130205,0.877033
0.525014,0.783187,0.783174,1.082105,0.933587
0.471818,0.701113,0.700448,1.054443,1.003577
0.525014,0.744306,0.736,0.997003,1.067098
0.628577,0.760391,0.769294,0.911365,1.150286
0.628577,0.752436,0.769294,0.851884,1.231847
0.577649,0.718889,0.719534,0.846,1.310961
0.628577,0.673287,0.684104,0.846,1.41032
0.721536,0.718889,0.721466,0.844191,1.52001
0.798681,0.634229,0.648586,0.840019,1.583875
0.762255,0.624156,0.627921,0.840019,1.651315
0.762255,0.582863,0.586776,0.83865,1.711002
0.721536,0.613974,0.606777,0.841102,1.840552
0.762255,0.634229,0.627921,0.841597,1.963481
0.762255,0.561729,0.5657,0.841597,2.063276
0.762255,0.49729,0.522902,0.861443,2.102365
0.798681,0.454246,0.459064,0.927763,2.149858
0.798681,0.475721,0.480564,0.9879,2.242272
0.762255,0.432936,0.436929,1.025014,2.33839
0.830765,0.360756,0.356051,1.05798,2.427099
0.762255,0.331454,0.335087,1.110448,2.47114
0.830765,0.303407,0.317518,1.197125,2.476
0.830765,0.285472,0.299113,1.312948,2.481161
0.798681,0.268192,0.263593,1.430553,2.492899
0.798681,0.220482,0.21647,1.524412,2.496124
0.798681,0.18562,0.188619,1.61746,2.491235
0.762255,0.18562,0.175298,1.726047,2.4885
0.762255,0.133857,0.140939,1.7945,2.4885
0.798681,0.106567,0.121642,1.837697,2.44037
0.762255,0.110746,0.112396,1.85886,2.309318
0.577649,0.119541,0.111127,1.884184,2.228002
0.525014,0.133857,0.102587,1.921155,2.141401
0.471818,0.138943,0.110497,1.971453,2.027541
0.368461,0.155173,0.159703,2.062177,1.912686
0.275918,0.213151,0.210564,2.10199,1.775685
0.23545,0.192236,0.196068,2.110434,1.66876
0.275918,0.29436,0.273642,2.112618,1.557
0.199283,0.303407,0.307899,2.123604,1.395604
0.23545,0.341091,0.346579,2.134407,1.264017
0.23545,0.411871,0.407302,2.120267,1.212321
0.167456,0.422368,0.405759,2.101412,1.106363
0.167456,0.529633,0.512524,2.089603,1.006117
0.167456,0.518865,0.512524,2.043871,0.953421
0.199283,0.582863,0.556251,1.940875,0.929937
0.199283,0.66372,0.658719,1.862969,0.912915
0.167456,0.691987,0.658,1.79987,0.87554
0.199283,0.66372,0.677852,1.723329,0.820109
0.23545,0.752436,0.732256,1.647774,0.7905
0.275918,0.752436,0.749439,1.478806,0.7905
0.320426,0.752436,0.750039,1.381874,0.7905
0.419254,0.682713,0.699776,1.308266,0.833125
0.471818,0.752436,0.751833,1.262226,0.882969
0.525014,0.783187,0.768157,1.214734,0.973519
0.525014,0.768165,0.783174,1.152383,1.020942
0.525014,0.718889,0.736,1.03977,1.10965
0.525014,0.736002,0.736,0.985125,1.17825
0.525014,0.744306,0.736,0.918746,1.290241
0.628577,0.682713,0.684104,0.880774,1.432805
0.577649,0.66372,0.664446,0.865904,1.541589
0.6768,0.682713,0.684794,0.863373,1.640745
0.628577,0.644182,0.625677,0.863373,1.708159
0.6768,0.634229,0.646397,0.866898,1.759772
0.721536,0.654016,0.647127,0.901126,1.766721
0.721536,0.644182,0.647127,0.982125,1.776711
0.721536,0.603692,0.586001,1.084193,1.791364
0.6768,0.561729,0.585225,1.187776,1.800785
0.6768,0.551073,0.564128,1.296538,1.844223
0.577649,0.454246,0.476575,1.37803,1.89847
0.6768,0.432936,0.393486,1.474417,1.938212
0.577649,0.370768,0.351665,1.595,1.954867
0.6768,0.341091,0.353124,1.743476,1.972845
0.628577,0.303407,0.314064,1.814186,2.008858
0.471818,0.259803,0.259272,1.838625,2.05
0.419254,0.213151,0.212163,1.860419,2.070293
0.368461,0.179185,0.171631,1.89027,2.1055
0.368461,0.172922,0.184254,1.948442,2.1055
0.320426,0.172922,0.183774,1.962418,2.1055
0.275918,0.166834,0.158847,1.967,2.057094
0.320426,0.213151,0.211096,1.967,1.929358
0.275918,0.213151,0.210564,1.966625,1.803358
0.199283,0.303407,0.289814,1.959746,1.6792
0.320426,0.331454,0.328706,1.912569,1.629448
0.320426,0.411871,0.408846,1.805062,1.535527
0.368461,0.464965,0.473386,1.702808,1.332694
0.320426,0.529633,0.515719,1.66405,1.199048
0.23545,0.593321,0.578223,1.644948,1.088675
0.23545,0.613974,0.619667,1.60525,0.990344
0.275918,0.691987,0.697757,1.52902,0.921047
0.368461,0.727528,0.734132,1.444373,0.840718
0.320426,0.736002,0.750039,1.371034,0.796767
0.368461,0.823952,0.82254,1.282628,0.795814
0.419254,0.811077,0.79644,1.210302,0.795814
0.525014,0.830128,0.847599,1.142984,0.797105
0.471818,0.811077,0.81057,1.053017,0.847147
0.525014,0.823952,0.81106,0.997566,0.948387
0.577649,0.775765,0.768726,0.987227,1.061005
0.577649,0.783187,0.768726,0.954942,1.159379
0.628577,0.752436,0.753618,0.869964,1.277054
0.6768,0.744306,0.737859,0.817341,1.404194
0.721536,0.736002,0.738477,0.788079,1.526665
0.762255,0.727528,0.739094,0.788079,1.657836
0.721536,0.624156,0.627173,0.788079,1.79789
0.762255,0.613974,0.627921,0.79576,1.888952
0.798681,0.624156,0.648586,0.821212,1.973949
0.798681,0.593321,0.587551,0.836375,2.052377
0.762255,0.551073,0.544383,0.8618,2.141439
0.798681,0.551073,0.566485,0.92575,2.2015
0.798681,0.551073,0.480564,1.005612,2.211665
0.830765,0.454246,0.481362,1.156927,2.221389
0.762255,0.380896,0.395013,1.230776,2.237843
0.762255,0.401458,0.415819,1.30568,2.238541
0.762255,0.303407,0.316134,1.405358,2.223564
0.798681,0.251587,0.263593,1.528617,2.219429
0.762255,0.268192,0.262973,1.623677,2.218543
0.721536,0.259803,0.262354,1.709084,2.171694
0.628577,0.235681,0.229203,1.787785,2.096556
0.628577,0.19903,0.186669,1.83803,2.031927
0.577649,0.160918,0.15008,1.947071,1.941016
0.525014,0.155173,0.160994,2.0381,1.902739
0.525014,0.138943,0.213234,2.062881,1.834877
0.320426,0.166834,0.171177,2.081482,1.622828
0.23545,0.18562,0.182817,2.100586,1.575908
0.199283,0.213151,0.209503,2.11997,1.439814
0.199283,0.220482,0.209503,2.134419,1.328951
0.23545,0.312609,0.30858,2.134419,1.2863
0.23545,0.321957,0.327297,2.129814,1.235933
0.199283,0.370768,0.365637,2.106673,1.179274
0.167456,0.422368,0.426732,2.076575,1.11788
0.139823,0.432936,0.42595,1.991098,1.068883
0.139823,0.443565,0.447181,1.95972,1.050628
0.199283,0.486499,0.491746,1.899469,1.031739
0.23545,0.551073,0.55704,1.726516,1.028053
0.23545,0.551073,0.55704,1.632936,0.99809
0.23545,0.508079,0.514122,1.602317,0.987679
0.275918,0.603692,0.579003,1.548367,0.989443
0.275918,0.682713,0.557829,1.470457,1.001441
0.320426,0.66372,0.660872,1.408518,1.02341
0.275918,0.811077,0.808598,1.315055,1.110235
0.471818,0.673287,0.682027,1.278448,1.147605
0.471818,0.701113,0.700448,1.254952,1.163659
0.525014,0.701113,0.68272,1.183303,1.208664
0.525014,0.701113,0.68272,1.101975,1.297575
0.577649,0.654016,0.664446,1.066379,1.394064
0.628577,0.613974,0.625677,1.022981,1.554078
0.721536,0.644182,0.647127,1.002739,1.63218
0.628577,0.603692,0.584448,0.95986,1.727709
0.6768,0.582863,0.585225,0.916247,1.829175
0.721536,0.561729,0.564914,0.915575,1.922947
0.762255,0.529633,0.544383,0.915575,1.988968
0.721536,0.551073,0.564914,0.915575,2.0383
0.798681,0.508079,0.502136,0.950539,2.097068
0.798681,0.432936,0.459064,1.001674,2.151064
0.798681,0.464965,0.480564,1.074646,2.216929
0.798681,0.370768,0.37533,1.13665,2.282352
0.762255,0.411871,0.436929,1.217503,2.314142
0.830765,0.341091,0.356051,1.293168,2.314142
0.798681,0.312609,0.335799,1.325931,2.314142
0.798681,0.303407,0.316826,1.330625,2.287153
0.798681,0.27675,0.263593,1.346761,2.224885
0.762255,0.251587,0.262973,1.370165,2.155753
0.762255,0.268192,0.280043,1.423396,2.084802
0.6768,0.243548,0.2454,1.48225,2.009365
0.6768,0.251587,0.214848,1.512594,1.934683
0.628577,0.227993,0.229203,1.515189,1.833136
0.577649,0.243548,0.260502,1.515189,1.70212
0.525014,0.27675,0.259886,1.514651,1.554965
0.471818,0.259803,0.259272,1.5125,1.5
0.471818,0.411871,0.411167,1.5125,1.467011
0.419254,0.401458,0.410393,1.517328,1.339803
0.471818,0.432936,0.411167,1.56216,1.151031
0.368461,0.49729,0.494942,1.592571,1.001852
0.368461,0.540374,0.559405,1.612131,0.832306
0.368461,0.624156,0.642,1.654144,0.725236
0.368461,0.613974,0.642,1.722614,0.665393
0.320426,0.682713,0.660872,1.813236,0.66519
0.320426,0.718889,0.698431,1.929848,0.66519
0.23545,0.691987,0.794359,1.9781,0.66644
0.275918,0.701113,0.697757,2.080807,0.692227
0.23545,0.673287,0.659438,2.13712,0.747227
0.23545,0.654016,0.659438,2.215987,0.846757
0.199283,0.682713,0.658719,2.262283,1.008914
0.199283,0.66372,0.658719,2.268025,1.15775
0.199283,0.691987,0.677852,2.270664,1.239205
0.199283,0.582863,0.598354,2.27119,1.368989
0.167456,0.561729,0.576663,2.27044,1.506133
0.23545,0.360756,0.366379,2.27044,1.63125
0.23545,0.401458,0.407302,2.25286,1.744362
0.199283,0.321957,0.326593,2.181642,1.80539
0.199283,0.285472,0.289814,2.063146,1.897217
0.167456,0.259803,0.238946,1.976018,2.0149
0.167456,0.235681,0.238946,1.8693,2.092306
0.23545,0.19903,0.210033,1.828407,2.132056
0.419254,0.172922,0.184735,1.639787,2.288318
0.471818,0.179185,0.138632,1.512642,2.293746
0.525014,0.213151,0.213234,1.387358,2.293746
0.6768,0.243548,0.2454,1.301252,2.292589
0.6768,0.251587,0.314754,1.225435,2.280318
0.721536,0.259803,0.297106,1.0677,2.251569
0.721536,0.341091,0.315444,0.97944,2.177949
0.798681,0.391128,0.395778,0.869993,2.111797
0.798681,0.401458,0.416596,0.860875,2.017084
0.762255,0.432936,0.436929,0.852242,1.899957
0.762255,0.464965,0.479766,0.836902,1.789795
0.721536,0.486499,0.478968,0.8265,1.681581
0.6768,0.551073,0.542796,0.810773,1.536683
0.6768,0.518865,0.521307,0.808091,1.414623
0.6768,0.613974,0.606013,0.808091,1.294612
0.6768,0.634229,0.646397,0.824021,1.206499
0.577649,0.760391,0.736621,0.867,1.051384
0.577649,0.727528,0.701788,0.867537,0.922927
0.525014,0.752436,0.736,0.881263,0.908
0.471818,0.744306,0.751833,0.97099,0.863941
0.525014,0.768165,0.783174,1.161125,0.699776
0.525014,0.797488,0.81106,1.24228,0.673273
0.419254,0.823952,0.810078,1.340877,0.665883
0.320426,0.811077,0.83435,1.457254,0.663
0.419254,0.752436,0.810078,1.578928,0.666906
0.419254,0.752436,0.734756,1.685188,0.674278
0.368461,0.783187,0.766444,1.82226,0.698139
0.320426,0.752436,0.733508,1.929885,0.740751
0.275918,0.783187,0.732882,2.010786,0.806059
0.320426,0.727528,0.733508,2.085901,0.907084
0.320426,0.701113,0.698431,2.125182,1.022443
0.23545,0.654016,0.639792,2.167711,1.147695
0.275918,0.644182,0.620421,2.236237,1.282758
0.275918,0.624156,0.620421,2.2904,1.413082
0.23545,0.561729,0.55704,2.304801,1.484376
0.167456,0.572329,0.576663,2.325406,1.623606
0.199283,0.486499,0.470198,2.3269,1.734329
0.167456,0.411871,0.405759,2.323561,1.899923
0.167456,0.432936,0.426732,2.301274,2.008892
0.23545,0.303407,0.290472,2.262197,2.155885
0.167456,0.29436,0.27174,2.165469,2.212501
0.275918,0.285472,0.291132,2.04161,2.264553
0.23545,0.18562,0.170271,1.900701,2.270152
0.275918,0.149599,0.137112,1.8461,2.268952
0.275918,0.128932,0.137112,1.709271,2.245191
0.275918,0.144189,0.137112,1.614306,2.231574
0.320426,0.149599,0.137491,1.512496,2.208715
0.471818,0.160918,0.149266,1.453688,2.155793
0.471818,0.128932,0.138632,1.376129,2.1064
0.6768,0.220482,0.214848,1.366659,2.007777
0.721536,0.220482,0.230334,1.366659,1.879259
0.628577,0.285472,0.295772,1.36787,1.749014
0.628577,0.29436,0.295772,1.377607,1.625121
0.577649,0.331454,0.332243,1.386548,1.466983
0.577649,0.380896,0.37159,1.397421,1.359596
0.628577,0.411871,0.372337,1.403197,1.201768
0.471818,0.411871,0.411167,1.404297,1.107181
0.368461,0.613974,0.601424,1.402134,0.991354
0.419254,0.582863,0.581339,1.390203,0.869333
0.419254,0.634229,0.642735,1.354312,0.802552
0.320426,0.682713,0.660872,1.290163,0.793881
0.368461,0.701113,0.699104,1.231908,0.791625
0.368461,0.710081,0.716946,1.181175,0.791981
0.419254,0.744306,0.734756,1.099507,0.793215
0.368461,0.768165,0.766444,1.027274,0.794653
0.471818,0.768165,0.782631,0.994114,0.834743
0.419254,0.790429,0.79644,0.977208,0.940356
0.419254,0.811077,0.823006,0.973759,1.058998
0.525014,0.83613,0.83611,0.950739,1.16813
0.471818,0.823952,0.823471,0.934875,1.262
0.525014,0.783187,0.768157,0.863681,1.376545
0.577649,0.768165,0.768726,0.823025,1.51992
0.577649,0.718889,0.719534,0.822867,1.658174
0.628577,0.768165,0.753618,0.822867,1.779737
0.6768,0.736002,0.720823,0.82452,1.892669
0.577649,0.682713,0.683412,0.836224,1.932717
0.628577,0.654016,0.665159,0.854234,2.012884
0.721536,0.603692,0.606777,0.864773,2.117264
0.721536,0.624156,0.606777,0.893837,2.209785
0.798681,0.540374,0.545176,0.957651,2.249623
0.798681,0.561729,0.480564,1.047003,2.25
0.798681,0.443565,0.437716,1.122561,2.25
0.798681,0.464965,0.459064,1.1751,2.2553
0.798681,0.411871,0.37533,1.243125,2.257
0.762255,0.370768,0.354586,1.27924,2.2527
0.798681,0.27675,0.280688,1.310123,2.239246
0.798681,0.227993,0.247181,1.332397,2.227148
0.762255,0.227993,0.215928,1.385628,2.21129
0.721536,0.206002,0.201157,1.405125,2.160279
0.6768,0.18562,0.200644,1.424046,2.065411
0.6768,0.18562,0.187155,1.438652,1.956875
0.628577,0.227993,0.229203,1.450013,1.825722
0.628577,0.29436,0.295772,1.479391,1.686371
0.6768,0.331454,0.314754,1.48,1.577725
0.577649,0.35086,0.351665,1.48,1.476737
0.525014,0.370768,0.370843,1.481585,1.362746
0.471818,0.432936,0.432216,1.48634,1.160127
0.525014,0.454246,0.454305,1.48634,0.998509
0.471818,0.529633,0.518114,1.494339,0.913574
0.419254,0.582863,0.560193,1.525977,0.852944
0.419254,0.624156,0.622677,1.586282,0.790772
0.419254,0.603692,0.622677,1.674333,0.708183
0.320426,0.654016,0.679943,1.785887,0.620811
0.368461,0.710081,0.716946,1.912241,0.530984
0.368461,0.718889,0.699104,1.963547,0.525646
0.275918,0.682713,0.660156,2.041646,0.525646
0.275918,0.752436,0.749439,2.102548,0.530984
0.275918,0.811077,0.749439,2.166422,0.651705
0.275918,0.727528,0.715646,2.2454,0.7425
0.199283,0.66372,0.677852,2.331314,0.816232
0.23545,0.710081,0.697083,2.399212,0.90905
0.199283,0.682713,0.677852,2.41445,1.031144
0.275918,0.66372,0.679247,2.41445,1.145548
0.23545,0.654016,0.639792,2.414235,1.267481
0.167456,0.613974,0.597586,2.404034,1.400244
0.167456,0.603692,0.597586,2.40292,1.463357
0.139823,0.551073,0.53326,2.402796,1.54881
0.167456,0.518865,0.490946,2.400436,1.809022
0.139823,0.454246,0.447181,2.395757,1.924294
0.139823,0.401458,0.404988,2.395,1.989984
0.139823,0.422368,0.404988,2.326589,2.059374
0.139823,0.312609,0.325188,2.218375,2.132
0.139823,0.268192,0.25439,2.12848,2.201424
0.199283,0.220482,0.224158,2.048505,2.277876
0.199283,0.19903,0.209503,1.964806,2.297603
0.275918,0.192236,0.183295,1.877147,2.306138
0.368461,0.172922,0.171631,1.665006,2.32125
0.320426,0.149599,0.137491,1.56136,2.346114
0.23545,0.133857,0.12686,1.485875,2.354213
0.368461,0.119541,0.094087,1.377618,2.367246
0.525014,0.12416,0.139014,1.275616,2.367246
0.628577,0.160918,0.186669,1.231896,2.367246
0.628577,0.19903,0.186669,1.1234,2.2388
0.6768,0.206002,0.187155,1.09315,2.002495
0.798681,0.213151,0.21647,1.06427,1.922869
0.798681,0.259803,0.263593,1.016903,1.83441
0.798681,0.251587,0.247181,0.96473,1.743305
0.721536,0.380896,0.373832,0.96473,1.738557
0.721536,0.360756,0.353855,0.906782,1.675174
0.721536,0.341091,0.353855,0.886,1.552816
0.721536,0.401458,0.415043,0.886,1.470392
0.721536,0.454246,0.436143,0.886,1.301871
0.6768,0.486499,0.47817,0.905754,1.172435
0.6768,0.540374,0.564128,0.937048,1.055681
0.6768,0.66372,0.646397,0.961803,0.935188
0.628577,0.691987,0.665159,0.986558,0.814695
0.628577,0.644182,0.665159,1.007287,0.745722
0.628577,0.682713,0.665159,1.0724,0.707806
0.577649,0.701113,0.753024,1.209819,0.659061
0.471818,0.797488,0.782631,1.253033,0.645385
0.577649,0.760391,0.768726,1.411754,0.643178
0.525014,0.768165,0.768157,1.543018,0.643178
0.419254,0.804372,0.79644,1.675317,0.645651
0.419254,0.804372,0.79644,1.774544,0.658666
0.419254,0.775765,0.751236,1.861524,0.703005
0.419254,0.775765,0.782086,1.940735,0.761994
0.368461,0.760391,0.750638,2.003133,0.849937
0.23545,0.691987,0.67855,2.071875,0.918587
0.199283,0.701113,0.677852,2.132821,0.963492
0.23545,0.66372,0.599122,2.165818,1.189018
0.23545,0.634229,0.639792,2.165818,1.301841
0.275918,0.582863,0.59989,2.165818,1.352163
0.199283,0.603692,0.577443,2.122057,1.505376
0.199283,0.508079,0.513323,2.078182,1.619118
0.199283,0.454246,0.448762,2.010517,1.705539
0.23545,0.454246,0.428297,1.925505,1.818307
0.275918,0.380896,0.367121,1.903974,1.897175
0.320426,0.35086,0.367864,1.870467,1.987956
0.320426,0.243548,0.257434,1.849482,2.070422
0.419254,0.19903,0.198092,1.787131,2.115779
0.525014,0.213151,0.213234,1.621131,2.208824
0.628577,0.220482,0.229203,1.5188,2.274221
0.525014,0.213151,0.213234,1.479628,2.305724
0.628577,0.213151,0.229203,1.479113,2.306
0.628577,0.206002,0.214309,1.479113,2.300223
0.6768,0.18562,0.200644,1.479199,2.257645
0.628577,0.19903,0.186669,1.476523,2.244
0.6768,0.166834,0.174375,1.474095,2.1715
0.6768,0.18562,0.174375,1.474095,2.043
0.6768,0.172922,0.187155,1.470132,1.905483
0.721536,0.227993,0.230334,1.415387,1.790718
0.577649,0.303407,0.313376,1.385573,1.684445
0.577649,0.29436,0.313376,1.368452,1.603802
0.577649,0.391128,0.391961,1.367,1.514784
0.471818,0.370768,0.350208,1.366508,1.388045
0.525014,0.464965,0.454305,1.359077,1.2707
0.525014,0.454246,0.454305,1.342927,1.214
0.577649,0.475721,0.476575,1.338011,1.148307
0.471818,0.701113,0.700448,1.269177,0.99232
0.419254,0.783187,0.767016,1.214284,0.928536
0.419254,0.768165,0.782086,1.185631,0.886082
0.419254,0.83613,0.835232,1.163613,0.875764
0.368461,0.917346,0.968715,1.154419,0.875764
0.525014,0.752436,0.752429,1.1438,0.875764
0.525014,0.736002,0.752429,1.118644,0.904606
0.577649,0.760391,0.768726,1.100107,0.967627
0.471818,0.752436,0.751833,1.064166,1.037219
0.628577,0.736002,0.737241,0.990462,1.116064
0.628577,0.701113,0.702456,0.916294,1.184778
0.721536,0.673287,0.685484,0.865309,1.283284
0.6768,0.673287,0.66587,0.847066,1.410752
0.6768,0.644182,0.646397,0.843266,1.526781
0.762255,0.634229,0.627921,0.840237,1.616354
0.762255,0.603692,0.627921,0.84,1.703819
0.762255,0.634229,0.5657,0.840493,1.814096
0.762255,0.540374,0.586776,0.846459,1.930613
0.762255,0.49729,0.501337,0.856463,2.005552
0.762255,0.464965,0.479766,0.916223,2.11256
0.762255,0.454246,0.479766,0.975467,2.187105
0.830765,0.380896,0.396542,1.037082,2.229866
0.830765,0.35086,0.336513,1.141281,2.277718
0.798681,0.285472,0.298443,1.183277,2.329565
0.798681,0.29436,0.298443,1.268645,2.351
0.798681,0.220482,0.23147,1.366352,2.351
0.762255,0.213151,0.230901,1.496218,2.351
0.6768,0.206002,0.200644,1.585539,2.328009
0.721536,0.172922,0.174836,1.632703,2.262585
0.6768,0.179185,0.174375,1.696742,2.198187
0.628577,0.128932,0.12972,1.782818,2.166943
0.368461,0.149599,0.159703,1.866333,2.111152
0.320426,0.138943,0.148052,1.942283,1.98524
0.320426,0.172922,0.171177,1.9773,1.799994
0.320426,0.268192,0.257434,1.981,1.735896
0.275918,0.303407,0.291132,1.981,1.7013
0.199283,0.285472,0.307899,1.981,1.6542
0.275918,0.303407,0.309263,1.977625,1.647
0.23545,0.331454,0.346579,1.9708,1.549637
0.23545,0.370768,0.366379,1.962073,1.520282
0.419254,0.518865,0.45272,1.918807,1.474484
0.419254,0.561729,0.581339,1.786464,1.428985
0.419254,0.582863,0.581339,1.735406,1.386883
0.368461,0.701113,0.699104,1.674679,1.332783
0.471818,0.673287,0.682027,1.575571,1.262244
0.471818,0.736002,0.751833,1.538,1.239
0.525014,0.752436,0.752429,1.437619,1.207129
0.577649,0.752436,0.768726,1.27649,1.15907
0.577649,0.775765,0.719534,1.149373,1.140974
0.577649,0.804372,0.81155,1.056763,1.132133
0.577649,0.83613,0.836548,0.956309,1.118836
0.525014,0.899434,0.903249,0.906556,1.057037
0.577649,0.817604,0.824399,0.86671,0.930622
0.577649,0.823952,0.836548,0.845926,0.856842
0.525014,0.797488,0.797475,0.830875,0.773379
0.471818,0.830128,0.81057,0.8315,0.750033
0.577649,0.783187,0.783717,0.8315,0.750033
0.525014,0.783187,0.783174,0.840852,0.751025
0.525014,0.783187,0.768157,0.883405,0.74811
0.419254,0.797488,0.79644,0.935215,0.745506
0.419254,0.790429,0.79644,1.062534,0.745506
0.275918,0.768165,0.765298,1.163493,0.735496
0.368461,0.752436,0.766444,1.274889,0.71026
0.275918,0.710081,0.715646,1.3585,0.701564
0.275918,0.682713,0.697757,1.488944,0.701564
0.23545,0.682713,0.67855,1.585723,0.706397
0.320426,0.66372,0.641265,1.688074,0.729827
0.199283,0.593321,0.598354,1.767254,0.774426
0.199283,0.529633,0.534852,1.880869,0.80967
0.199283,0.486499,0.491746,1.99126,0.844759
0.199283,0.454246,0.448762,2.08498,0.891167
0.23545,0.454246,0.449553,2.137732,0.9822
0.275918,0.370768,0.387399,2.148,1.081131
0.275918,0.331454,0.328001,2.150551,1.2175
0.23545,0.331454,0.327297,2.155954,1.294094
0.199283,0.243548,0.239528,2.161368,1.333274
0.320426,0.18562,0.183774,2.167375,1.517951
0.275918,0.160918,0.170724,2.174,1.594101
0.320426,0.11507,0.109557,2.1995,1.682375
0.577649,0.110746,0.119944,2.178539,1.846247
0.628577,0.11507,0.120282,2.171649,1.970673
0.6768,0.110746,0.11176,2.168542,2.024375
0.721536,0.119541,0.120961,2.153258,2.142336
0.798681,0.128932,0.131171,1.981867,2.383923
0.830765,0.160918,0.176224,1.88687,2.486991
0.830765,0.192236,0.202703,1.847375,2.524414
0.762255,0.213151,0.215928,1.730578,2.564247
0.830765,0.251587,0.264214,1.537276,2.63112
0.830765,0.259803,0.247776,1.459506,2.648323
0.798681,0.259803,0.263593,1.38131,2.65075
0.762255,0.370768,0.354586,1.256171,2.65075
0.762255,0.391128,0.395013,1.174676,2.636572
0.798681,0.540374,0.5237,1.1455,2.545774
0.762255,0.540374,0.522902,1.117996,2.441602
0.762255,0.540374,0.544383,1.095211,2.29039
0.762255,0.561729,0.544383,1.059646,2.194072
0.762255,0.518865,0.522902,0.912652,2.13415
0.6768,0.644182,0.646397,0.84925,2.01
0.721536,0.673287,0.666581,0.768401,1.91075
0.6768,0.624156,0.626425,0.7557,1.809717
0.6768,0.691987,0.684794,0.7557,1.693333
0.721536,0.701113,0.703791,0.75752,1.623549
0.628577,0.691987,0.702456,0.772625,1.507345
0.628577,0.718889,0.720179,0.798144,1.390943
0.6768,0.701113,0.703124,0.814603,1.340578
0.577649,0.603692,0.604486,0.82472,1.340171
0.628577,0.603692,0.584448,0.887222,1.340171
0.525014,0.518865,0.518913,0.968292,1.343529
0.577649,0.454246,0.476575,1.046223,1.3672
0.525014,0.454246,0.454305,1.18058,1.370863
0.471818,0.454246,0.453512,1.30333,1.39869
0.419254,0.454246,0.45272,1.41132,1.427231
0.471818,0.321957,0.350208,1.586031,1.445775
0.368461,0.341091,0.292453,1.712989,1.44968
0.199283,0.370768,0.365637,1.867308,1.442674
0.23545,0.341091,0.327297,2.04049,1.378756
0.199283,0.432936,0.448762,2.102219,1.340385
0.139823,0.475721,0.404988,2.132293,1.291794
0.199283,0.508079,0.577443,2.143287,1.23398
0.167456,0.518865,0.512524,2.164367,1.177589
0.199283,0.49729,0.513323,2.191433,1.094021
