0.9193151022419316,0.9511815112957672,0.924523539063486,0.4724986904138292,0.953515625,0.9514263685427912,0.9626980071538068,0.9373105371650295,0.9410037032307496,0.945487504855626,0.9374451548201078,0.8950773915249937,0.9568135764944276,0.927653323540213,0.9683829042739316,0.94384765625,0.9401182538684112,0.9159335288367546,0.9207302131830434,0.943145060960438,0.948595264384738,0.8302305902263593,0.9455190989226248,0.9562732919254658,0.9547258744728356,0.9371137768084332,0.9257068496391814,0.9561059342815106,0.9522506839094752,0.9305389221556888,0.9185895160336056,0.9377979027645376,0.9425454545454546,0.6168841630417271,0.9132794457274828,0.9482470784641068,0.9427675876480148,0.8941067069626875,0.919990750375766,0.9322154834106314,0.9187400136955032,0.7579794881625611,0.935925969310062,0.9370206832442484,0.9564295807819124,0.9305587491377328,0.6264899623588457,0.955446124985344,0.9253579884992672,0.8739220609103809,0.8916162295449451,0.9221978529377812,0.9135006784260516,0.8087740146563676,0.9013567615658364,0.9124343257443084,0.9147393424178022,0.935701233439927,0.9336193271618876,0.9468757049402212,0.9575315951269496,0.920092582387303,0.9392259186779734,0.9009018347672852,0.4785737757245074,1.1078251410972
0.9193151022419316,0.9615684237860296,0.9258277588455552,0.4603195390256679,0.958203125,0.9660755589822668,0.9400868676545732,0.930217048623742,0.944962329204444,0.9482066554447752,0.936692992353015,0.9236234458259324,0.9522543059777102,0.9266740115069164,0.956135966008498,0.9566650390625,0.9484211850547238,0.9051808406647116,0.957485910316099,0.9562080119432694,0.9358360937308304,0.8302305902263593,0.9473555337904016,0.9559006211180124,0.9479037459687424,0.9310553738034654,0.9264166568082338,0.9670181461500736,0.9687888584929122,0.9411976047904193,0.9185895160336056,0.9090800762631076,0.9454545454545454,0.6168841630417271,0.9244803695150116,0.9335797758168376,0.9427675876480148,0.8941067069626875,0.919990750375766,0.935783089546914,0.9187400136955032,0.7579794881625611,0.9286634649174182,0.9370206832442484,0.9398257183231276,0.9305587491377328,0.6264899623588457,0.9534529253136358,0.9178035855226068,0.8739220609103809,0.8916162295449451,0.9221978529377812,0.9052464947987336,0.8087740146563676,0.9013567615658364,0.9124343257443084,0.9053631703962997,0.9743033348560988,0.9342496425077144,0.9468757049402212,0.9575315951269496,0.920092582387303,0.924113937812568,0.9009018347672852,0.574110663586761,1.3292377116458
0.9193151022419316,0.950532329265126,0.927131978627624,0.4891304347826087,0.940625,0.9628630172192238,0.9563106796116504,0.9231235600824542,0.9491763504022476,0.9427683542664768,0.9361915507082864,0.9158842933265668,0.9566869300911854,0.9193291712571918,0.9498875281179704,0.932861328125,0.9328217385834696,0.9221652003910068,0.9565057583925508,0.9530977855187858,0.9445466813887866,0.8302305902263593,0.9320519098922624,0.951055900621118,0.9508806747705284,0.9249969707984976,0.9149414409085532,0.9564737616478666,0.9531211141507088,0.9238323353293412,0.9185895160336056,0.9299332697807436,0.9483636363636364,0.6168841630417271,0.9222863741339492,0.9409730503219652,0.9427675876480148,0.8941067069626875,0.919990750375766,0.9412534189558804,0.890435973522027,0.7579794881625611,0.9343446175471476,0.9442249593306996,0.9421219971738106,0.9305587491377328,0.6266681875213871,0.9501700082072928,0.9296425752621492,0.8746916275515773,0.8916162295449451,0.9162530301281312,0.9050203527815468,0.8087740146563676,0.9013567615658364,0.906852014010508,0.8971121390173772,0.9423252626770214,0.9348799578535408,0.9330588766072636,0.9458043948536946,0.920092582387303,0.9125896934116112,0.9009018347672852,0.574110663586761,1.3292377116458
0.9193151022419316,0.9436509997403272,0.9284361984096932,0.4768203247773703,0.9604166666666668,0.968260087381136,0.9644864588656106,0.9245180065478356,0.9514749074192312,0.9575294574647156,0.947599348125862,0.9130931235726972,0.9278115501519756,0.9102705349491982,0.9540114971257184,0.94000244140625,0.9447729274122532,0.9101906158357772,0.9219554030874786,0.9476237870116944,0.943687891056312,0.8302305902263593,0.9570274240940254,0.9787577639751552,0.9661374348796824,0.9371137768084332,0.9251153436649712,0.9618685630210888,0.9592141258393434,0.925688622754491,0.9185895160336056,0.9277883698760724,0.952,0.614588367971645,0.8926096997690531,0.9483663248270928,0.9203622010680288,0.8941067069626875,0.9110301768990636,0.9438696634558212,0.908867838393061,0.7579794881625611,0.9400257701768772,0.9579363234952358,0.9444182760244936,0.9200965739250402,0.6268464126839284,0.9557978661038808,0.910474687112414,0.8754611941927738,0.8725622057834567,0.9103082073184808,0.9101085481682496,0.8087740146563676,0.9013567615658364,0.9276488616462348,0.8834854356794599,0.9438099588853358,0.9355102731993676,0.9192420482743064,0.9513833542069908,0.920092582387303,0.9090019569471623,0.9009018347672852,0.574110663586761,1.3292377116458
0.9193151022419316,0.9602700597247468,0.9276789095039758,0.4459140911471975,0.9770833333333332,0.951040863531226,0.9632089933571794,0.9259124530132168,0.944196143532116,0.9428978376278648,0.9390748401654756,0.9478558741436184,0.9389564336372846,0.9074550128534704,0.9425143714071482,0.9471435546875,0.9426342936218391,0.9050586510263928,0.918769909335947,0.9657875093306793,0.9595141700404858,0.8302305902263593,0.9422135161606268,0.9618633540372672,0.946663358967998,0.9214830970556162,0.9188453803383414,0.9640755272192252,0.958468042775429,0.9275449101796408,0.9353922612708556,0.936725452812202,0.9609696969696968,0.6122925729015628,0.8995381062355658,0.934652993083711,0.9160668678894822,0.8941067069626875,0.902069603422361,0.9345938875014864,0.9272997032640948,0.7579794881625611,0.9356916949748156,0.9251684871020218,0.9337023080546396,0.9253851460105772,0.6270246378464698,0.941493727283386,0.909685421129778,0.87623076083397,0.8852648882911157,0.9121386520670832,0.914518317503392,0.8213507625272332,0.9013567615658364,0.909369527145359,0.8856732091511439,0.959913202375514,0.9361405885451948,0.9270997819384916,0.9569623135602868,0.920092582387303,0.9054142204827136,0.9009018347672852,0.5691029866963073,1.324791510725825
0.9193151022419316,0.9610490781615164,0.919601161176322,0.3567312729177579,0.6277994791666667,0.946414803392444,0.97100153295861,0.924093609797502,0.9415144936789682,0.9671112262074324,0.9344365049517362,0.9219741182441004,0.9454154002026344,0.9171257191822744,0.954761309672582,0.9495849609375,0.9573531261793936,0.9177663734115348,0.9331046312178388,0.9589450111968152,0.9409888357256778,0.8302305902263593,0.9387855044074436,0.9500621118012422,0.9465393202679236,0.9544408094026414,0.9317402105761268,0.9450711132908288,0.9704053717980602,0.9244311377245508,0.9208377706780264,0.9377979027645376,0.9487272727272728,0.6193544922399441,0.9206697459584297,0.9289291676603864,0.9117715347109356,0.8941067069626875,0.9073110571549698,0.9200856225472708,0.9107509700981512,0.7579794881625611,0.9286244191948771,0.9403904252846852,0.9594912859161564,0.9286042768452518,0.6272028630090112,0.9684605463712042,0.918592851505243,0.8770003274751665,0.8979675707987745,0.9139690968156858,0.9118046132971506,0.7864923747276689,0.9013567615658364,0.9239273204903676,0.8878609826228279,0.9345591594335312,0.9367709038910212,0.9349575156026768,0.9262211089604918,0.9186597597266616,0.9408567079799957,0.9009018347672852,0.5599789741536187,1.3135102234292373
0.9193151022419316,0.973902882368216,0.913164205477723,0.3273965426925092,0.278515625,0.9511693652017476,0.9626980071538068,0.9222747665817872,0.9565828119014176,0.9564935905736112,0.940955246333208,0.9439228622177112,0.7929964539007093,0.932305055698372,0.9382654336415897,0.92578125,0.9460309472889672,0.916911045943304,0.91852487135506,0.9552127394874348,0.9591461170408538,0.8302305902263593,0.9277668952007836,0.9766459627329191,0.9481518233688911,0.9263298194595904,0.9178989707796048,0.9513241785188818,0.9478985327033076,0.9446706586826348,0.9181556423302965,0.9388703527168732,0.9364848484848484,0.6264164115783256,0.9042725173210162,0.9414500357739088,0.9074762015323892,0.8941067069626875,0.9125525108875784,0.9537400404328696,0.8983679525222552,0.7579794881625611,0.921557143414939,0.9008831048105972,0.962081959491286,0.9323982524718326,0.6273810881715524,0.9361003634658224,0.9184800992220092,0.8777698941163629,0.9106702533064336,0.9157995415642884,0.9090909090909092,0.7910147223872713,0.9054238688357906,0.9194395796847636,0.8752344043005376,0.946094106898127,0.937401219236848,0.9428152492668622,0.9305096967626856,0.91722693706602,0.930582735377256,0.9020420856224732,0.555344264457577,1.3035
0.9193151022419316,0.9428719813035576,0.9322226429382808,0.3336825563122053,0.26875,0.9468003084040092,0.954905467552376,0.9370680247362676,0.94457923636828,0.9628382752816264,0.9462203836028582,0.9437959908652628,0.6405775075987842,0.9063532868160118,0.9396400899775056,0.9376220703125,0.9759718203547616,0.9121456500488758,0.9358000490075962,0.963174919134113,0.9381670960618328,0.8178548762428601,0.9385406464250736,0.9592546583850932,0.9547258744728356,0.9225736095965104,0.9061871524902402,0.95242766061795,0.9623228052723204,0.920119760479042,0.915473513982566,0.91360819828408,0.9321818181818182,0.6334783309167069,0.908083140877598,0.9509301216312902,0.9031808683538426,0.8941067069626875,0.9177939646201873,0.9408966583422524,0.8859849349463593,0.7579794881625611,0.9144898676350006,0.9386474552637696,0.9497173810645312,0.90147160266728,0.6275593133340938,0.932582952280455,0.919043860638178,0.8785394607575592,0.8913920645595158,0.9176299863128904,0.9063772048846676,0.795537070046874,0.9094909761057448,0.906797285464098,0.9199899987498438,0.9543170397441756,0.9380315345826749,0.9311978344236408,0.9347982845648792,0.9157941144053786,0.9203087627745162,0.9031823364776614,0.5528375045696641,1.293961782780063
0.9203416276587008,0.9567644767592832,0.9105136943077116,0.3177056050288109,0.26875,0.2591878694423027,0.9394481349003576,0.951861282890748,0.943429957859788,0.9593422245241486,0.937695875642472,0.9477290027911698,0.4881585612968592,0.6050924225731423,0.9341414646338416,0.95458984375,0.9612529877972072,0.9136119257087,0.9403332516540064,0.9455088330430456,0.9373083057293584,0.8458853395388195,0.9189520078354554,0.98472049689441,0.9403373852642024,0.9188173997334302,0.912693718206554,0.9588033349681216,0.9579706540661528,0.9083832335329342,0.912791385634836,0.9535271687321258,0.927878787878788,0.634203318833575,0.916743648960739,0.9604102074886716,0.9011783143719526,0.8941067069626875,0.920279801133079,0.9565941253418956,0.8900479342615841,0.7579794881625611,0.9210160812597268,0.9414362072972344,0.9373528026377768,0.9144630949643596,0.627737538496635,0.954508148669246,0.9145337693088283,0.8793090273987556,0.8953709930508854,0.919460431061493,0.903663500678426,0.8000594177064765,0.9135580833756992,0.8941549912434326,0.913614201775222,0.9480356327089996,0.9386618499285014,0.9195804195804196,0.9390868723670728,0.9143612917447372,0.9158150322533885,0.9043225873328496,0.552650005563068,1.29365199932631
0.92136815307547,0.9529992209815632,0.9318439984854222,0.9491880565741224,0.2826822916666666,0.2491647391416088,0.6507409299948901,0.9425245543834122,0.9625845996679864,0.9610255082221936,0.9235301491788892,0.9358030956609996,0.3357396149949341,0.303831558330273,0.9437640589852536,0.9271240234375,0.9091709649012456,0.9127565982404692,0.912398921832884,0.9534710126897238,0.9593914857072752,0.8045271842606304,0.9411116552399608,0.9675776397515528,0.9317787149590672,0.9197867442142252,0.9033479238140304,0.9659146640510052,0.9679184282516788,0.9402395209580838,0.929594130872086,0.9236177311725452,0.9472727272727272,0.6293163632457978,0.9290993071593532,0.9393036012401622,0.8991757603900626,0.8941067069626875,0.9227656376459706,0.9424426210013082,0.894110933576809,0.7579794881625611,0.9275422948844524,0.9442249593306996,0.963259538389072,0.91262359163026,0.6279157636591765,0.9528666901160746,0.9170143195399708,0.8800785940399519,0.8993499215422551,0.9212908758100956,0.905359565807327,0.803921568627451,0.9176251906456532,0.918782837127846,0.9069883735466934,0.9653951576062128,0.9392921652743282,0.9130385743288968,0.9503586473869976,0.9116334178331312,0.9113213017322608,0.9054628381880376,0.5527125045696641,1.29365199932631
